Row,F1,Harmfulness,LSC,LSR,N1,N2,Usefulness
211,1.000125133578539,-0.00038539138853262107,0.9080496452730087,0.8482173425290243,-0.00055303182091483,0.37417662856890926,0.8967068803474909
212,0.999908730184254,0.012361958472418028,0.9993512326975772,0.9291019099175749,1.0001459297738737,0.6764883226833684,1.002051285439913
213,0.997540017912062,0.006063957414582033,0.9980715447615396,0.8193912703647421,0.9997005883315421,0.5725071263230912,0.9998464800362565
214,0.9989422092977807,0.001158086909700853,0.9875216908899919,0.839092907813883,-0.00039250989426631506,0.49067764984666645,0.9956416312420914
215,0.9991699227970003,0.00820158553813262,0.9960595598847051,0.8679325734694733,0.6686277746086567,0.5584911954375053,0.9928980560450749
216,0.997758974941175,0.0011540862256348115,0.9944190035798081,0.779786343630844,-0.00010943899776520205,0.4924955064722605,0.9883652326005942
217,0.9999912922656355,0.00510972469140214,0.9936575753849094,0.828733044953698,0.49875651684663597,0.4553362635014847,0.9956612026317033
218,0.9988221882743837,0.002479847931416001,0.9975087496186794,0.8634924883128916,0.3331006599475634,0.5482641584947061,0.9918810226692534
219,0.9996522970118104,0.003247723007437452,0.9983371333093254,0.8050831048032778,1.0020047440767343,0.5179932614661769,0.9997895634827323
220,0.9991992726024833,0.0003671482359726643,0.9806543517197168,0.8763442820537168,0.001005357768913656,0.3789472195669897,0.9965429109212175
221,0.9981203410221594,0.00041007297996187953,0.9955543742288517,0.785737977969327,0.9990258520184755,0.5152235745761506,0.9997209814183174
222,1.0006385077906585,-0.00023434993979091264,0.9852911625572811,0.7720845656456552,-0.0008113732901236806,0.3852795958737857,0.9956717742828616
223,0.9988643933881597,0.006315505661236975,0.9989893733118956,0.9540710543123255,0.4994372270840362,0.6856518614199998,0.9965869112303644
224,0.9985343020362439,0.0029667690203227866,0.9964856630056744,0.8291961143624715,0.00027484571735188635,0.4933703345740945,0.9976316841732692
225,1.0024230062956097,0.00012996501607385617,0.9881196001885748,0.8958343625380587,0.0010065792966893387,0.3589911170556828,0.9214676133635109
226,0.9999816278126826,1.4003682232013217e-05,0.9919907983418329,0.8908556865058487,0.5006771217954276,0.3973068532011219,0.9555843757815399
227,0.9990185563534704,0.00399525565629706,0.9968251917095855,0.9402855713569299,0.33301135026321277,0.3824028095199541,0.984085037078071
228,1.0023046174830972,0.0019394555720709955,0.9971316975476053,0.7795494137451628,0.9982607050099956,0.5237908819644408,0.9956913611676806
229,0.999127313925714,0.003233125279855244,0.9980277416358032,0.7864454229967676,0.999978596862259,0.6211162519236294,0.9996633946126872
230,1.0005010328093784,-0.001339002667129935,0.9998302836510848,0.8545567090743169,1.0003893729326092,0.5051125592470421,0.9956877616801783
231,0.9966207860582718,-0.00016249586100404797,0.9877136945918058,0.8428360257015163,0.0025295036610491076,0.44004439336080337,0.9970737286780498
232,0.998977083724306,-0.001021437740360591,0.9962968312765015,0.7541800611457802,0.9980595371959031,0.5157951243574157,0.9994202239128263
233,1.0006378013289623,0.0020703239151416697,0.8974328507323832,0.8153162150035717,0.001203439722104081,0.34579892644915183,0.9500690842632162
234,1.0010262601875204,0.00875428960277625,0.9925429659984871,0.9029352220770199,0.3319194492709599,0.38392624354963584,0.9931840579182757
235,1.0015314559905781,5.84687603392327e-05,0.9775519858685133,0.8719348055316877,-0.00014780121203997822,0.43038324797045524,0.9369215216694357
236,0.9984436358017714,0.0024055873856601833,0.9803780747370653,0.8076915018637714,0.0005371845394684786,0.3281229871820795,0.9880952839744161
237,0.9988611837313031,0.00015491763798360965,0.9959975002375454,0.8362020403063926,0.334035583755198,0.5186213728171875,0.9782414589667621
238,0.9994391397794203,-0.0003366564140344943,0.9900236369543006,0.8077533886086283,0.0004196554228295868,0.44718377800359727,0.9943908018170394
239,1.0004022839218851,0.002330909683033844,0.9638499732667819,0.705923784157498,0.00010953236112027826,0.4281242223946081,0.9980452278937734
240,0.9997005021001639,0.0003292007078031583,0.9846482628617051,0.8494713342982738,-0.0011390321631543326,0.35107240819222774,0.9793447456540547
241,0.9989629803375853,-0.00010936403822728346,0.9034343404791404,0.8520234935179248,6.774103605494388e-05,0.28421340900789327,0.8965811204681219
242,1.0010962855698284,-0.0010959501556992634,0.9582625220021637,0.8190666936121944,6.753462129475668e-05,0.3506235650558607,0.9814117732149291
243,0.9995424768170104,0.01582596952044015,0.9970519216671071,0.9230800367122456,1.000767486847869,0.6289166501827759,1.0002579310226518
244,0.9997147994052923,0.0034432747950749994,0.9948490611124436,0.8252515783081301,0.9997697368108313,0.6011742588787762,1.0000749204227055
245,1.0002058914262462,0.011887421220088868,0.9909566587564352,0.8368877810514443,0.5002704080832143,0.43922858651209923,0.9948160999483836
246,1.000049716275353,0.0011758320282760774,0.9773444094052633,0.7394593120709085,0.0011392209932393903,0.4268178853677349,0.9937367139924084
247,0.9996333303210754,0.01804702155886852,0.9976614967954264,0.9601315938082454,0.4990292812985914,0.617761800019241,0.9998529988041741
248,0.9994895405453628,-8.42632944913184e-05,0.9975740735102392,0.8156588703967081,0.9996987275112882,0.537830526586781,0.998537260565254
249,0.9999730117417919,-0.0005527581941677649,0.9978540087568292,0.8297597070351721,1.0006890326891684,0.5408760612624983,1.0003694956191893
250,1.000086822608533,6.282060023642157e-05,0.9752273937651117,0.862756185277833,0.0005901895610855534,0.3291793897728361,0.9573941582667436
251,1.0008877021979945,-0.00022324276202251685,0.9983817639851877,0.9246166057762601,1.000037137209721,0.5763474057563676,0.9996534875841826
252,0.9987855641440861,0.0016068027795515815,0.993044547265102,0.8862304316144367,0.0013921553659191374,0.42586067161595437,0.985255433854442
253,1.0004895257366082,-0.0005597291469683553,0.8866321524422788,0.8291096711572906,0.0011245970119787053,0.3024877382320885,0.9295067693950738
254,1.0008202307251213,0.0031248360274527616,0.9847983943338683,0.8757822070384236,0.00024089658574700848,0.4377522730719199,0.9689519443627834
255,0.9990947078141285,-0.00020149570711680277,0.9929032803968517,0.7426612623440598,-0.00013975515090063786,0.49857329785023996,1.0007649706517818
256,1.0016480340081575,0.0225546577936963,0.9965074326525489,0.9319560096347586,0.5004816279183719,0.5851776854542277,1.0002559078980813
257,1.0006305330002816,0.004626608885867493,0.9957563872418598,0.8151518365529133,0.49871157496632507,0.43996785661714977,0.9962421690985339
258,0.9995219408831288,0.0006822212096892566,0.9877049293603779,0.8977599976668743,0.0019203412494745958,0.3973321730945069,0.9286654071433689
259,0.9997573932040684,0.0056311125543973516,0.9928062209244727,0.7449380931893638,0.0013368424211203907,0.486112894142558,0.9987649864765543
260,1.0012797276334122,-0.00012471425100243392,0.9771399731244172,0.751352160173304,-0.000780385727265499,0.3832812512916806,0.9902857680529312
261,1.0011913951843499,0.01481840708540963,0.9970815039778989,0.8775601754384159,1.0008377311631484,0.6149702408828434,0.9998615285062228
262,0.9997409922180289,0.005102053929288619,0.9816208288860542,0.8317589417373953,-0.0009530272556065884,0.43140459323819225,0.9857252142471323
263,0.9981720164144849,-0.0015102333210970877,0.9838197454099965,0.8306234537228083,0.0028473642226485127,0.37791898854055117,0.9842491184729416
264,1.0009467671863148,0.003521994380575568,0.9971378758895378,0.9168121014843635,0.33199851738853114,0.5926230767979247,0.9974138587792879
265,0.9981569063177119,-0.000595856032233879,0.9885519603248885,0.9041076177919893,-7.666410853388995e-05,0.47527892441886593,0.994504070467103
266,0.9989274848675922,0.01469350085040266,0.9981117315543533,0.836777990334064,0.9998174737495292,0.5185406700225237,0.99821947759634
267,0.9987344048242903,0.0027287855325452705,0.9809811206856994,0.8459532569757499,0.3331026634579236,0.41822475776822937,0.9848579317324249
268,0.9996155954163413,0.007002867327998219,0.9975045550196294,0.7741095498178836,-0.0005849050023946338,0.43559679646950084,0.9987294885798733
269,0.8731783990352688,3.5352520507052874e-05,0.9623744589812939,0.8574208640199107,0.00012349343811181965,0.2703595840676173,0.9709621335008893
270,1.0015598117577933,0.0006790918204054296,0.9913707947090681,0.8752304608140197,0.3326753050995476,0.48992970058081703,0.9854163582850645
271,1.0000153597840429,-0.00023682837706560234,0.9743639492369011,0.7759852560994092,-0.00038064814960986966,0.3436996756401946,0.9956398171332858
272,1.0004490775207988,-0.0018380682817210029,0.9382446945109724,0.8367515030144969,0.0014514714114028042,0.322385661601156,0.9476316795021317
273,1.0017511369476608,0.00021321052160014526,0.9893506010899876,0.8778196872244358,-0.0013200675489438874,0.4128459734246637,0.9949317129545947
274,1.001014199838917,0.0002913019424819381,0.9689062307380154,0.8067293199170038,0.0003029368803087569,0.39845672799911047,0.9918930613882281
275,1.0011186548307205,-0.0009638649817485655,0.9974026219509369,0.889354185601586,1.0004826862660918,0.5414404951645342,0.9985479860535351
276,1.0000659591620342,0.00022545519948460668,0.9953264695678048,0.8485406701555809,0.4983968555006188,0.4839020778178023,0.9971796935878019
277,1.0002573893970985,0.00544205255670485,0.9958629655592164,0.9301813364129345,1.000755798815555,0.6587498189405102,0.995057810804409
278,1.0006075071469909,0.0005701915258691087,0.9867938495066751,0.8787653358367451,-0.0016420117610455732,0.37790476454472693,0.9328932361162305
279,1.0003058423380626,0.001755603017942201,0.9937311735127039,0.8562666868907154,-0.0008679282370881945,0.387706518913555,0.9980482085479039
280,1.0009244778587414,-0.000454814433099494,0.9895717717073919,0.8011071744181945,0.0011030752343140075,0.33893136884940006,0.9906555314293776
281,0.9998003337522939,0.0017232020379562662,0.9959678462624802,0.8847883438372778,1.0002747971550545,0.5902282501210887,0.9926717633024534
282,1.0003167815822118,0.01565429841303391,0.9972814919738144,0.9130634846948922,1.0009576920862715,0.6482846758371793,0.9974681680353455
283,1.0001288199472682,0.002684252069755093,0.9962649935764928,0.804805840123738,0.0014849715651718816,0.4680291899825906,0.9976773055648689
284,1.0000239589142064,0.0010654036106960865,0.994485239857993,0.9223774168660874,0.3334527188206258,0.511702286859293,0.9849592911374956
285,1.000065600768088,0.004518018358789974,0.9935001557129562,0.9135813076201019,1.0006733355617898,0.6081332480581555,0.996358333414874
286,1.001286945258615,0.01424988001637302,0.9990645345176191,0.8727435494407842,0.33486531687350973,0.5600266129119758,0.9931505121316595
287,1.0017970970954657,-0.0003868386644240016,0.9952431597978987,0.813049780664091,0.00018051148624261508,0.48472268130564916,0.9966997161496856
288,1.0014032095828933,0.007602759047128863,0.9959617781176211,0.9028345844979332,0.5003437051175535,0.5329001157840424,0.9910937466276549
289,0.9996282659162847,-0.0012511179928149244,0.9683474309950125,0.8480759837698444,0.0021210909254758647,0.33280823296532175,0.9432676493685402
290,1.0007251213868944,0.00046049104003372714,0.996454715745419,0.8670679280540942,0.00016529256775325884,0.417177441933471,0.9865138507343153
291,0.9985862053222698,-0.00022598497276623544,0.99813324218605,0.8989568245013453,0.9998201286492774,0.5319710570009208,0.988236488088476
292,1.0025701083082172,0.0028027374346959143,0.9948792741515846,0.9104800271019452,0.9991374996428198,0.5796422760265134,0.9989541902017971
293,0.9988240708083388,0.0017171099299389957,0.9909246328571715,0.820871839106564,-0.0010350433233074314,0.4866893890171787,0.9913395644251645
294,0.9999498216567958,0.005504020144135004,0.996529292093712,0.8762842818261978,0.9995902768372043,0.5575319942938457,0.9958621288465357
295,1.0016343104232028,-0.0008318714035724774,0.9946736806595836,0.810341629868077,-0.001080913810515573,0.4419410747603207,1.0007162072247981
296,0.9998671377316769,0.0012698316965189525,0.9971706622846439,0.8674185730725616,1.002540422746532,0.5728512974777529,1.0001885406270732
297,0.9997874232095253,0.005339095838762501,0.9943733110346432,0.8336333760825083,0.9983045826120085,0.510962743696821,0.999990324030212
298,1.0007905573680222,0.0047152176637936215,0.9828453600979338,0.821821395342873,0.25044286703452295,0.36204676236972233,0.9872603128446635
299,0.8763835760782384,-0.0007977766147280281,0.9953401742397806,0.8585385749919082,0.9997578272179769,0.5559328037689695,0.9994006926109124
300,1.0006468487251587,0.0003409156287932427,0.9835400823928575,0.8132221263372017,-0.0009818653264352406,0.3149639448555737,0.9851350159242566
301,1.0001980962307422,-8.742214345809091e-05,0.9858112761383481,0.8182976009884225,7.479562983554039e-05,0.3753861210762372,0.9892258415171737
302,0.9996010190104498,0.006867687222561051,0.9965053684559677,0.8869924821059127,0.9991854211722296,0.5947223143238975,0.9956622377824176
303,0.999725231822486,-0.00025027177892705165,0.9941820644362397,0.8371946848510604,-0.002844390711885756,0.46314991326678134,0.9902734253934372
304,1.00092552531325,0.0007447171204297456,0.9968481971338538,0.8707777252384933,0.5000661549234463,0.5039161172787555,0.9952990868243418
305,1.0014835585464112,0.0013288328175294973,0.9852474121746615,0.8311519661065843,-0.0010700532243363473,0.34716667181467603,0.9964879737694281
306,0.9989010291999253,-0.0005125896655996846,0.9738540625726448,0.8246624898265292,-0.0014478333508490197,0.300806456310338,0.986896805064569
307,1.0004333483794108,0.00413104391451697,0.9971950342441114,0.8489207881415158,0.5012019928964527,0.5083638764286313,0.9980340920748227
308,1.0003100553128377,-0.0008093575965305815,0.9309516216589501,0.7846744903630304,-0.0018927706316204155,0.2783000638124241,0.9751877008956772
309,0.9997347589604247,0.005334404332789345,0.9979453320968775,0.8135709896232531,1.0008293287746475,0.5459878698387324,0.9999305864539857
310,1.0006730740070733,0.003024875943230462,0.9961719717928421,0.8700866933943099,0.9995467334169812,0.5066423016483071,0.9898095656792626
311,0.9998318105409697,-0.0014175638302153651,0.9931447445746068,0.8351089144281454,0.00012207030516308788,0.3945464589408672,0.9929684385020374
312,1.0001252468541002,-0.0005631451362441788,0.9960293153462364,0.8880774475894627,-0.0015106959485970612,0.4704117840032957,0.9904765005658211
313,1.0002696832565157,0.010212848265914464,0.9836346527613792,0.8307850270608786,0.3344448378619704,0.45222569033538385,0.9930979442688656
314,1.001006049598491,0.0007894044593422377,0.9950190170639159,0.8656532900755561,-9.98155731588869e-05,0.49416188267308864,0.9897735440799489
315,1.0006866812733333,-0.002520038749137784,0.9930308330990908,0.7995696025387079,0.49979141132417654,0.49222895541676376,0.9940300287177752
316,0.9998662312004475,0.0015231010118796852,0.9678970793134608,0.8515102120204003,0.0011380568131375314,0.33351621163023176,0.9478816209902465
317,1.000936810854533,0.0009559912664063024,0.9576929384587137,0.8147024289801635,0.0011248008221735556,0.3598002656685193,0.975468152333965
318,0.9998700564250141,0.00337645752075251,0.9931243746171741,0.8430077360876117,0.500216808274124,0.46592841726693085,0.9882499116287723
319,1.0007677594418958,0.000445643755266566,0.9774062070982455,0.8302647584362668,-0.0007395885929126327,0.41286980217366487,0.9867009255660599
320,1.0005564233073538,0.004781922650054521,0.9954587005802292,0.869434630231067,0.9995571778054927,0.5354018992436708,1.00020014338812
321,0.9995141328634268,-0.0001934056730012699,0.9965182511458659,0.7907244839847568,0.0011463264582137944,0.48891134010405196,0.9998098948745707
322,0.9982522405992554,0.045370560262943845,0.9965786025766676,0.8983433775317584,1.0007325817368695,0.6569887999742249,1.0004035523744896
323,1.0007502168226705,0.014772271115824236,0.9939502665436537,0.8512724185227635,1.0012163412513475,0.5611744292747243,1.000877083751346
324,1.0015089733273024,-0.0008035567952212045,0.9967636470649994,0.7900520112086641,1.0013456611068805,0.5127536600188659,0.9998508003551505
325,0.9995810009616867,0.005414948122905478,0.9977809130496845,0.9117610098613662,1.0003145212076232,0.5656551678422459,0.9811316526850592
326,1.0012777086593208,0.0013069188062286752,0.9897094532663225,0.8343060736071702,-0.000563888343342389,0.45473455109183236,0.990211258007019
327,1.001441548371628,0.003276670151140653,0.9883066617266634,0.8633196296961969,0.4988442942706451,0.46707951761891686,0.993664723681154
328,1.0006268185938665,0.003751728922487106,0.9969416798892936,0.8816335794355021,1.001160518875756,0.5554369182316901,1.000376255664746
329,1.0013002746124327,0.007434073523888452,0.9980029876695117,0.8496129375701108,1.0004628615863138,0.5848043397812588,1.0004171982792434
330,0.9983622175915428,1.9576304688383387e-05,0.987117730096676,0.8355797031533233,0.0005774318916795191,0.4719818737235801,0.988604132743036
331,1.0000862803048798,0.0034287169816174835,0.99835222703826,0.8545906110723034,0.9993213784449017,0.5513350977913671,0.997984097199735
332,1.0001425850940322,0.00022483956650384032,0.9341011849085783,0.8447398383418541,-0.0002469593362930485,0.3617916947302205,0.9309225549694796
333,0.9986037305389327,0.001896000165564752,0.9955938484771473,0.8677446697454065,1.0013682312863872,0.5570500990421461,0.9928902818154123
334,1.0017014532283617,-0.0002271120240463801,0.9972363565234353,0.8728730219542093,0.9999527631569584,0.5091156623081531,0.9984661947670066
335,0.9993793974503196,-0.0007592460779275839,0.8573814834403302,0.8455004358869065,0.0009018201179762887,0.29962506696226504,0.8689107437815237
336,1.0006623487106883,0.00671077446360181,0.9962386970796325,0.8747031672577076,0.49991552440409875,0.42522751447302115,0.9977787931759157
337,0.9985759645126157,0.0066840419785782835,0.9985112755973818,0.8622720790683891,0.5000384750477931,0.5507726217492515,0.9980091143197648
338,0.9996135670163072,0.0075346910950910406,0.9920658085326639,0.9143644590938983,0.7474725347624379,0.4080970177090506,0.9910663505673678
339,1.000549692127578,0.0003868789328969897,0.9928083572816475,0.8102413855103204,0.24999351403941783,0.49079345053612516,0.974248522909035
340,1.000003962018574,0.0012361388018570436,0.9781262970241781,0.8258157976267312,0.002325330578293439,0.29770305272760944,0.9830488620821942
341,1.001244239393891,0.005833565915639147,0.9860316738429209,0.8559540967975829,0.24978563386164956,0.4323634070307038,0.9513665984724851
342,1.002396359338492,0.000608921984526419,0.978456349986253,0.8111079791225009,0.0011711571937377812,0.36151724451054695,0.9824013479003094
343,1.002533627613033,0.0008781677696594738,0.9767408505052467,0.7749427093457462,-0.001396941629840679,0.328564723256561,0.9948334560952471
344,0.9993918484270418,-0.0011800403002694912,0.9948538194511137,0.9171849913740775,0.19997498963233618,0.44553997437413106,0.9931098659552487
345,1.0000363330337456,-0.0014810005136346458,0.9812844594522683,0.8293861282729409,-0.00033942145766013913,0.3508505955343048,0.9893858745587828
346,0.9989066781622242,0.015248736913530257,0.9955153824258232,0.8352814237942623,0.4978095649306303,0.4905152120309262,0.9991411390821466
347,0.999272833945903,0.0008635357146891395,0.9534308769534869,0.7819256312123161,0.0005466602288420948,0.37002868290564694,0.9846997761840679
348,0.9980721779337913,0.01011953931939328,0.9958638061646774,0.9063754288020989,0.4999039924146659,0.3754199113406518,0.9888051822992178
349,1.0005932167672646,-0.0020235156068689653,0.9721678640699276,0.8693180032094519,0.0005674328418153999,0.3660953759282151,0.921372206195278
350,1.0002397468895168,-0.000263537244650899,0.9920251951044712,0.7888576567554938,0.4988486173467053,0.4428377255935701,0.9965477818695031
351,1.000412722481839,0.0004771084574726116,0.9943281431770827,0.872475814141047,-0.00022375204922609062,0.4470229397117283,0.9982656028566252
352,0.9988555196588479,0.0032737377722242204,0.9931131871772838,0.8954950599939833,-0.00024379498210758366,0.49002560038697035,0.9933187075562254
353,1.000710627146748,0.0011057524783865198,0.9939367579859378,0.8223045066223161,-0.00010351792906203613,0.4212449736666705,0.9975088593524201
354,0.9994584981315866,-0.0015239549290836443,0.9666582077226724,0.8806550761961254,-0.0006439727471401959,0.41146800357554236,0.9013002610897632
355,0.9993283713532578,0.003587974668431502,0.9991570112845457,0.9073562708556249,0.4992985244994006,0.5689823970384732,0.996286295467589
356,1.0001407884862792,-0.001842280961255289,0.9851979675381183,0.9103002035771413,-0.0012106453840150851,0.46310960144006125,0.9905989841222941
357,1.0015035778219992,0.0015983737804778034,0.996295313433856,0.912338967139394,1.0009601168142632,0.6285309636606141,0.9967911937926429
358,0.998970935561154,0.0014912734921595885,0.9879920750714282,0.6911400678162495,-0.0005403514027616113,0.40137507434106345,0.9965390909199793
359,1.0007854952767097,0.003409601655092256,0.9979646218704729,0.8869127490047372,0.5025824075164447,0.5594427738662013,0.9950595888749634
360,0.999890035816005,-0.0010679931991794981,0.9766536649526358,0.791032062570913,9.034605256671959e-05,0.3970852308784345,0.9856890456785726
361,0.9996621373319226,-0.0008815252737974175,0.9822984130057815,0.7649733615820632,0.00020658834960611785,0.47493717760029014,0.9956279377990488
362,0.9998421578378405,1.3305360821480503e-05,0.994009820066954,0.8817968157559437,0.3337840259705473,0.3720977557060346,0.9927351870823862
363,0.9999086758253654,2.9251498758580834e-05,0.9938546191690183,0.7858883071967834,0.00013517976629532152,0.48576282494418627,1.0000023686275348
364,0.9993952865716565,0.0043276263244412735,0.9960622956525732,0.8975143407428158,0.5013704407739038,0.5273217272693722,0.9930335453490807
365,0.9997970631786345,0.008212043584558949,0.9978593693212393,0.8677933264953595,0.9989772309032438,0.5467079292414578,0.9957108354961657
366,1.0005777731731853,0.0009557997933021233,0.9911383167050265,0.8261677863481548,-0.0026037699754267118,0.4651018784149488,0.9904183168348661
367,0.998796802099383,0.008440357926770795,0.996057909977302,0.9162657208458277,1.001830191405611,0.5378777216037153,1.0000463012414542
368,1.0008463908255145,0.0011995702954476788,0.8433178608816351,0.8287035511073847,-0.00035624581560481805,0.2077409257421173,0.9151569759728533
369,1.0009542328978327,0.00021955857637931156,0.8891689010473954,0.8013243596770382,-0.0005366944596017735,0.33093336633159703,0.9619718845131503
370,1.000684510221532,0.0003956984473916349,0.9855788459248471,0.7603860166150973,-0.0014657554538515442,0.3987047983250946,0.9974353549417101
371,1.0002986221775911,0.0023404924390764015,0.993829367983975,0.767011408529227,0.5004991960756309,0.4994961209270183,0.9964155351419212
372,0.9976211607761614,-0.0015449155053670163,0.994677250810381,0.7114649505895554,0.0007603280780004791,0.4617384327156835,0.9982479024660058
373,0.9998015355276548,0.0019360402551769908,0.9869610765481308,0.8838101784468997,-0.00029601692251828823,0.4491596337780351,0.9655509213651225
374,1.000263871418379,-0.0004993327857756082,0.9648039571389359,0.833204771516436,0.00043959174088639664,0.36215759768193306,0.9694195294563189
375,0.9999210494390305,0.00836826693596431,0.9996392551982528,0.9029519498329436,1.0008700759269729,0.6309956118014672,1.000643684260029
376,0.9993542857639085,-0.0018323002348404436,0.959191914769877,0.7110223565529789,-0.0005604454077396823,0.42323333082533066,0.9958663565331667
377,1.002005772922457,-0.0008864982560929873,0.958731913480773,0.8582031825016417,-0.0015525730987196304,0.395321545078494,0.9342974567220792
378,0.9988250205340358,0.0006216444246492157,0.9955831816932649,0.9030881975321408,0.3327525736788876,0.4293344677472228,0.9791815631108514
379,1.0003879492690848,-0.00023172731268237862,0.9903432404767557,0.8131276440182369,-0.0009108384225682044,0.3783510704626634,0.990475241254935
380,0.9999481141055802,0.004392667974179096,0.9963024531470135,0.8188365170176648,0.0019142782327868713,0.48294627848363136,0.9960423948071582
381,1.0024930898164293,0.0002807115624662046,0.9955658344060253,0.8812046828958591,0.33504147602792567,0.49611576001543145,0.9741954029654745
382,1.0012284227476724,-0.000146094907379871,0.9232957489985278,0.844602213980226,-0.00041783069334141163,0.22725042715212962,0.9383838104233017
383,1.001260632526832,-0.0010931081053287034,0.9763262691487802,0.7933753985937096,-0.0005892294210486546,0.32540165819702244,0.9931507158991986
384,1.0012605467482196,0.0008815385081693793,0.9713249167574709,0.7868673801843613,9.912879773539722e-05,0.38800276161724023,0.9883118379042838
385,0.9988055771317188,-0.0004162747052852622,0.9930866359212079,0.8762680392568967,0.33387402448923054,0.48824956297892147,0.9435222712670966
386,1.0004177481711891,-0.0019484163038601882,0.9316302665614494,0.8441791321774099,-2.1432595618062847e-05,0.39702648973413757,0.9303670734522406
387,0.9990618893778136,0.008693331486757163,0.9965067670557826,0.8514120558867528,1.0004919986854244,0.5729451921914602,0.9997164035843236
388,1.000079999252899,0.007330653384040835,0.9951570782292284,0.8160231539596485,0.9991430415867287,0.5523874537340466,0.9994625463309484
389,0.9995404861610986,0.0023189444049763197,0.989622058629386,0.7908817078239042,0.4993714069965383,0.45736477431857225,0.9874128249334699
390,1.000169964384249,0.004653117065394456,0.9980145317147253,0.9228043571713707,0.9996391507521695,0.6844208996848908,0.9932333646648837
391,1.0000880064607165,0.007865654487798347,0.9990234441649208,0.8532119937737317,0.9988848536617617,0.5617229367574866,0.9960128551301926
392,0.9991152779248447,-0.0015768124888056964,0.9894427138004073,0.8428101386129081,0.3337799342719429,0.3627182607714171,0.9924632249330775
393,0.9996246955490097,0.0020160864448756175,0.9681074519363198,0.7205740078335973,-0.0004135030512842898,0.3510681923184733,0.9922882703677786
394,0.9978668257057205,-6.683112581325312e-05,0.9904656713887767,0.824368577830481,0.0010239677899485581,0.40060072225183607,0.9927896079448434
395,0.9990768546561072,0.0007308612674220122,0.9935763726887444,0.8374010316062387,-0.000105174551274071,0.48830861722594027,0.9925520548854211
396,1.0003696184053577,0.004357664126280652,0.9984717242096507,0.8155268442446173,0.5005144414928384,0.5194690409664201,0.998540367340184
397,1.0013181370910045,0.0004321094784315481,0.9812562617921702,0.7189016416267976,0.00038715580967864035,0.34135642400266436,0.9945311668340209
398,1.0007377909320412,0.009723623094720047,0.996162329574248,0.9542425859750987,1.0001451924112212,0.779941449055553,0.9993588636335543
399,1.0012015458649255,0.00023251778432049593,0.9229341865566693,0.8277181720938479,0.0009976346048313604,0.34157403760668315,0.9707285786172832
400,0.9994761768058583,0.0004495251227711282,0.9963020943035558,0.8741967904288108,0.9996875519303706,0.5472245472833722,1.0004276753619117
401,1.0005938803847343,0.019529741229353685,0.9952801372266075,0.915915219823785,0.6650232664536709,0.5043136613348598,0.997581969906743
402,0.9995162537199923,0.0034093998883498113,0.9993004918392446,0.9309660093841858,0.9993433565047607,0.6638655166412049,0.9977709731818136
403,0.9998398235121847,0.010571027150647441,0.994971790756957,0.8678183579276518,1.0001630975150313,0.5904198901192476,0.9990531851907853
404,1.0014702408973808,0.0010520746286667314,0.9881305309318706,0.8375289123648368,0.0003437415742283884,0.41965082698816103,0.9902951770774281
405,1.0007804137956111,0.0007919208189270636,0.9972117692502607,0.8787412498712517,0.33248733304810985,0.5150518913586027,0.9966658908176546
406,1.0013318010466457,0.007810745269182823,0.9963202200371779,0.859875942867442,0.5026624414553348,0.5251502126869375,0.9987311682772994
407,0.9996570571764433,0.0017717440607668779,0.9923115407207572,0.9120524534669197,0.0010139975604424888,0.3994763265121348,0.9933767728773933
408,1.0006227171392061,-0.0011932800569256932,0.9631266617770942,0.8756017616811592,-0.0015934452012886953,0.39465085782167236,0.9545640760518078
409,1.0011793961492983,0.0007987990269824574,0.9847114355732851,0.7432454036889842,-0.0002662829187536488,0.4145411406306827,0.9924426579257495
410,0.9997342115948785,0.0005558724508487527,0.9943140979724759,0.8509187853987125,0.9993954735395795,0.5620495521495397,1.0008369872155503
411,0.9998342811346357,-0.00014386147785507987,0.9841317678896079,0.7858410787754985,0.0006454786648432285,0.4131493087767657,0.997310385859009
412,0.9985504998653348,0.005722675068192791,0.9948644833537017,0.8931320702042771,0.24820299438005997,0.3332486903656306,0.9791550231738453
413,0.9994865564912893,0.0033353424190654497,0.9947261161721178,0.7997469093737273,-0.001273945724594484,0.4062843022467987,0.9978122586490386
414,1.000188330445342,-0.001229442790554238,0.9854377638225014,0.8515450984068497,6.762427754361544e-05,0.441987135086966,0.9590948141735587
415,0.9986826451903118,0.011568625257882735,0.9982238506449536,0.8791040835611614,0.5002930969363584,0.5508930824047069,0.9902462051855196
416,0.9987755001901051,-0.00021442839850992437,0.9968818985025547,0.823043932719152,0.9979881416023575,0.5348079537352775,0.9987319333159438
417,0.9997979821810984,-0.00108633223417087,0.9721516969894446,0.8081990076242976,0.0010674990222578372,0.4092865512491449,0.979882123579363
418,0.9987888082319867,0.002714155093403061,0.9946450253876565,0.8208707460563781,0.9992002071075404,0.5273795942671926,1.000621199765796
419,1.0007071787846433,-0.00014593702152010512,0.934824079117634,0.80830741945034,0.0002956600643033703,0.29659005777604275,0.9726526353967956
420,1.0011442356985416,0.017069178224799482,0.9964740887839069,0.8740889875871247,1.0017175407115695,0.5557547487257074,0.998865943904655
421,1.0004013240295069,0.016952794971675164,0.9969791777045284,0.8947759114926357,0.5002863477442071,0.5770643389591945,0.9967568655989424
