Row,bagging,gradient_boosting,random_forest,svc_linear
353,-0.38391137952204646,0.27705097225135344,-0.2403716300532887,-1.1996404101720186
354,-1.2654494270677155,-1.1009140718884425,-1.1769983605236476,-0.7550981502961069
355,-0.9360793006463923,0.09313439770014949,-0.060979101747817566,0.5750494882690494
356,0.5248115540765504,1.0241120332468574,0.02220670268782523,-0.6327385462601072
357,0.8879195273566887,-0.13908098975792593,0.6518643321074735,0.8159393990013577
358,0.6017835688616244,-0.5097179242986966,-0.5631133819655608,-1.5554714919983517
359,0.7629045811970632,0.08134925619001968,0.24029107983283798,0.9757685938467887
360,-0.9347455011330243,-0.5407118886689444,-0.28604783305103426,-0.7009249757644181
361,-0.9518773222178963,-1.1265195975018898,-0.9841297585355401,-1.22043508194807
362,1.1825942727984387,1.0581634894582808,1.3057141531023408,1.542580762730905
363,0.20162034663126197,-0.525795380864194,-0.060979101747817566,0.4538658821554448
364,1.1792085024115613,1.1745874451229485,0.563878193845749,-1.0533037153199143
365,1.780497698953923,1.7072286192224804,1.7915810550414328,1.3903899102406716
366,0.03796286376894477,0.18602228768593423,0.2583253333026852,0.532753204717803
367,1.0104502122955323,1.2039426020288075,0.9543162424008126,1.319041741670137
368,-1.1530196718947665,-1.321410287536005,-1.254635230408754,-1.4979056676601636
369,-0.9893649867514497,-1.3921164393600445,-1.1684505447925868,-1.4382367535141094
370,0.891604000038092,1.0029830071195718,0.4347207442943975,1.0639902653462407
371,0.6768217409804158,-0.3673736328124351,-0.34444338644374956,-0.9334750183776712
372,-0.5739146139404523,-1.1803450077440252,-0.9971696440583235,-1.320849852758172
373,-0.5968451114758603,-1.0481596113852263,-0.9699648542633873,-1.0092247045037563
374,-1.1982651359826908,-0.9556531202993338,-0.9280415227617906,-0.06944414897775639
375,1.5930959648471779,1.547050305165983,1.3245521322151381,1.0933802082301007
376,-0.27000730398275935,-0.8933466500281054,-0.9841297585355401,-1.4403803028015159
377,-1.2654494270677155,-1.298939098781674,-1.2201294249954244,-1.2255468410488983
378,-0.5714034516024294,-0.828286411898237,-0.8681101052333954,-0.6993546643091343
379,-0.8087910225279054,-0.8104505961928686,0.035461094317621254,-0.9976724827013502
380,0.20162034663126197,-0.32213714602126714,0.16197375071637965,0.10924896482695931
381,-0.7675608201984393,-0.40109611125848454,-0.4741534716459909,-0.19330497370803726
382,-1.1232473895403228,-1.19341441120289,-1.2142523728986951,-1.4839987511318882
383,-1.0342517055983247,-0.817241255244056,-1.0445395611128352,-0.3458793375139919
384,-0.6219270354665581,-0.8332885096816812,-1.1518875160499302,-0.7651244551419689
385,-0.8265805565638493,-0.09261123375777858,-0.5275497835015237,-0.6462362984619241
386,-1.1982651359826908,-0.8187605145691731,-1.1411321530294283,-0.6005217077632994
387,-0.5966115697074792,0.795723099253958,1.0556330278700485,0.8713598606548427
388,1.6561227877023748,1.5500032677667424,1.627039436773128,0.47747102781601564
389,-0.12187602735691862,0.4305148424788022,-0.04111157259643538,0.5865045422949048
390,1.032796923128391,0.5555531376104039,0.67224235402557,0.05030561080945287
391,0.5998298641405069,0.5898183893094513,0.8605974477618507,-0.45905259587888286
392,-0.8813490316696765,-0.5964695200728929,-0.6136361302016226,-1.1499666884862743
393,-0.8931256834611901,-1.4032836813454024,-1.1167006678474825,-0.507554002267405
394,-0.8827559768223238,-0.23105599775984464,-0.6774061264985466,-0.3083664457064959
395,-1.0330617178309396,-1.0515868492903997,-0.8978185998993962,-0.3510453459575993
396,0.027932966387907206,0.08533107892289284,0.7526155480992055,1.2275938990435107
397,-0.8265805565638493,-0.5526250410591446,-0.7462603571688731,-0.28079233722170627
398,1.7502514260108146,1.824996029407438,1.6097285478687322,1.2692847088769819
399,-1.2956910259630208,-0.7556897589438837,-1.1411321530294283,-1.141947906934669
400,-0.1526420531111876,-0.8466022836909886,-0.3467107067111732,-0.9484432730449971
401,1.8139971069444543,1.5666091580529349,1.7728420831840936,1.8187184279530146
402,0.027932966387907206,0.6188953800263919,0.6310720653725769,0.8904851073779214
403,1.1792085024115613,1.094403197564386,1.2061604670731239,0.38947528955181876
404,-0.7057303520130805,-0.5426800796433895,-0.7462603571688731,-0.15494174099477998
405,0.446194544089419,0.47544330723632666,0.405984678294064,-0.5375893876825959
406,1.0136188930931764,1.7823053324589946,1.0378280767939358,1.2298566258340171
407,-0.327351036815324,0.43494213763056355,-0.008633941973170517,1.2928051537393614
408,-1.2956910259630208,-0.9860050755211899,-1.1284677010851405,-1.003389857757518
409,0.7496676098774224,0.7035548868940001,1.3975623072923957,-1.354892500778098
410,-0.8929385905619069,-1.0242442977741204,-0.9105673536370791,-1.2625909463589442
411,-0.43199963810360786,0.509682061402751,0.002145763465200984,0.5037344339108766
412,0.03796286376894477,-0.3009514835314205,-0.060979101747817566,-0.11931453664265941
413,0.747826202028468,0.9915008833360337,0.8060120072461673,1.283196029994479
414,-0.43199963810360786,-0.294631466389192,-0.5275497835015237,-0.0426349355842454
415,0.5978714025072578,0.30328315196857486,0.8823616510670604,0.8906380839030558
416,-0.04129881391941281,-0.4918294553762895,0.5308747830862602,0.6202878257854277
417,-1.2330099663793865,-1.181386267923308,-1.1411321530294283,-0.326476244899927
418,-0.7415256222288924,-0.5931488764926435,-0.4253703865357827,-0.39487309111913826
419,-1.2654494270677155,-1.3200296221825616,-1.1534372429483482,-1.2786786179019192
420,1.6853329175705094,1.8065439386640427,1.599140045192336,1.5187733847301432
421,0.364179734762678,0.7875978785084767,-0.3626031719949128,0.652516260640005
422,-1.2654494270677155,-1.2750925645943514,-1.1882690084128933,-0.8071955246760472
423,-0.5739146139404523,-0.7360447699480178,-0.2453544023277953,0.10584549039073017
424,0.03796286376894477,-0.010647674270307737,-0.09228002715952265,0.11266388293450183
425,-0.8251003640002011,-0.643174970925484,-0.7093221983729642,-0.8307112080058484
426,-0.4113831631760425,-0.3966803837191101,-0.6085887827319991,-1.1079979511892786
427,-0.913164842484883,-0.9902678998165275,-1.058483375974638,-1.7321304493019913
428,-0.9707329767163999,-1.0413628027434028,-1.0290167657561733,-0.8227855162753563
429,0.24170547194324765,0.26462089689101315,0.6310720653725769,0.7649412745274689
430,1.7373466741562515,1.3534783836355602,1.6185150320745652,1.7764658440592602
431,-1.0424128542549431,-1.1817076862463582,-1.1518875160499302,-1.2665018349591832
432,-0.7417382995324845,-0.9747253971623894,-0.8119610134086401,-0.6388229323390898
433,-1.1982651359826908,-1.1718355485672949,-1.1411321530294283,-0.9783125832079559
434,-0.28137167375466327,-0.9653606294428672,-0.44684482918628626,0.1408843994090852
435,-0.7645489696991323,-1.2146108759543335,-1.037554707796643,-0.748288564278585
436,-0.4659405576334651,-0.3324766251770694,-0.6427448662821921,-0.03169422064355198
437,1.5006605698179338,1.7147511670838498,1.6420270822860783,1.8469187185787375
438,1.7209284905138267,1.4276426913606,1.6307663273565187,1.0352760886712469
439,-1.2654494270677155,-1.318950463698995,-1.199209503447838,-1.3513127826715086
440,0.9872719078555857,0.9019912585394323,0.589307255989056,0.7229097291791247
441,-0.7183224274641328,-1.0424480119388955,-0.7399797386708168,-0.8264631466396745
442,-1.0758654589241876,-1.2461006361869842,-1.1996133259057586,-1.097901055687868
443,-1.0342517055983247,0.3055657393176469,-0.39105803034082,0.3316520265620742
444,0.4526811215938513,0.43352990358598076,0.8823616510670604,0.7182599489332192
445,1.2815075406439578,1.3496081104601445,1.3167125254195176,1.0822263368473706
446,-0.12283114581976655,-0.8919742032621844,-0.6085887827319991,-1.7760828957939856
447,-0.9893649867514497,-1.0924387670890654,-1.2142523728986951,-1.0021110414360077
448,-0.6411509366468251,-0.5843342969300892,-0.6292266978913857,-0.7173711956095283
449,1.7933588586454818,1.6256027098416637,1.7619753945365757,1.608172247808034
450,-0.3576676004571374,-0.4867838849563391,-0.39105803034082,-0.3495272978723154
451,-1.2654494270677155,-1.3527555405256149,-1.1769983605236476,-1.3328691577892147
452,1.0151794639383744,0.6968410343828918,0.7957819627248599,1.002750237441382
453,-0.41163812227321245,0.7339188365774731,-0.8119610134086401,-0.5595971627307081
454,-0.1825540134290652,0.5599521165230855,-0.5520807925696579,1.0368456413468023
455,-1.1611111297325538,-0.7653723539146313,-0.8109743667791031,0.35646714928231643
456,-0.5966115697074792,-0.09265418084296305,-0.3063521871386111,-1.4623326022379164
457,-0.28137167375466327,-0.18000298257293373,-0.18488822564430177,0.982334953550785
458,-1.0424128542549431,-1.201170644798201,-1.1346439990634498,-0.9546022314071074
459,0.2853059576584091,-0.3507421320662432,-0.5631133819655608,-0.8795596899576607
460,-0.24124814973097009,0.4929213692288856,0.54699777212749,1.809891546700882
461,-0.51946971336136,0.07945162101836625,-0.5157377835062721,0.8392288652414592
462,-1.1530196718947665,-1.2283837488910607,-1.254635230408754,-1.6243560697648503
463,-0.49299363517961337,0.5643664307880594,-0.2403716300532887,0.15365185239914225
464,-0.46618982704282275,-0.663773347533931,-0.5520807925696579,-0.9547504882964531
465,-0.15291684283752058,-0.28051384220819275,-0.06977434370012572,0.7335556289978262
466,-1.0758654589241876,-1.4608769834445776,-1.1996133259057586,-0.92563093569123
467,-1.1530196718947665,-1.0585793672766481,-1.1167006678474825,-1.5560498666481757
468,-1.1214496840254808,-0.5334461967970471,-0.7462603571688731,-0.2015482975279199
469,1.0104502122955323,0.4563133098377656,1.4206440345595333,0.5561281894668397
470,1.2803285928383672,1.4708088428350399,1.4728208980554058,1.866251221135907
471,1.5340399467666774,0.9218290507764519,1.136865676295429,1.4823250694099157
472,-0.43199963810360786,-0.8482509666436748,-0.44684482918628626,0.24367636166793477
473,0.4227345874758415,0.7840668691550251,0.24029107983283798,0.013393435282657991
474,1.3213105174865216,1.2552432446016455,1.5372242315107916,1.136787472227217
475,-0.3576676004571374,-0.17159777564457182,-0.5010582528687396,0.13152533283028636
476,0.08895003976941579,0.13806045186546445,0.32920785265481484,0.5347899330822757
477,1.4065705248699194,1.6107367157474004,1.2992182324700936,1.5773743756761287
478,-0.6219270354665581,-0.46274382406228826,-0.44065904902179853,-0.16595769107615985
479,0.11974839142303348,0.2370496705963007,0.03392625218352715,0.47439597678996787
480,1.097977434631315,1.3982041535052343,1.3702309109215762,1.1653862379478959
481,-1.091880679935005,-1.0240940459186747,-0.8003794941766829,-0.3979794649797105
482,-0.43199963810360786,-1.0879382379110574,-0.029496684041180846,-0.1620341621656414
483,-0.7869678904518115,-0.8706927049530238,-1.058483375974638,-1.1278861053990306
484,0.2112052325926501,-0.284725793766601,-0.19844988465415803,-1.1187807118787108
485,-0.7041059465641063,-1.1515852624564178,-0.8591376991646241,-1.1891486189346512
486,0.7363936084820556,0.43075698112843347,0.8070757285586474,0.46457843274405897
487,0.7893219107300058,0.7491131596975054,0.19569709345616423,1.3646200844052228
488,1.7730965776498462,1.9521059816958013,1.7677951728483308,1.9476851383416667
489,-0.9893649867514497,-1.1599967891414427,-1.1167006678474825,-1.0360861300091522
490,1.3681133238065983,1.239137321609679,1.682612470044501,2.1461148533041094
491,-1.2956910259630208,-0.9170741994773024,-1.0291647993878272,-0.19791753390325167
492,-0.7057303520130805,-0.764508822047844,-0.723767580898419,-0.6751050080111349
493,-1.0593281957368432,-0.8692591402128803,-0.9207546754933529,-0.49574919069869666
494,-0.12187602735691862,-0.340913095090016,0.05406284491151689,0.6014964043290909
495,-0.9893649867514497,-1.0576366003816087,-1.2142523728986951,-1.7486989615015558
496,0.9513498500398531,-0.08262025138786235,0.16197375071637965,1.609606318726573
497,-0.24124814973097009,-1.0330111422983432,-0.5520807925696579,-0.5910405026871389
498,-1.0342517055983247,-1.0525676448796528,-1.088246852166774,-0.8294795800851175
499,-0.4388157403202121,-0.7529702352697939,-0.2653587149254155,-1.2645524206336902
500,1.3665715835547174,1.1982332309640018,1.4461088242347622,1.4011774038047502
501,-0.9893649867514497,-1.454984076992623,-1.2282893759462623,-0.9958733839920223
502,-0.808992807562864,-0.7061499969329013,-0.8948667205436454,-0.7681812546039025
503,1.6506709218888427,1.2309345637888043,1.6237493989747178,2.138488533721643
504,0.6539211137552581,1.0225594656122134,1.136865676295429,0.6629144536285286
505,-0.3558992022548833,-0.5140537695219753,-0.3224734437079564,-0.11527030805230296
506,-1.0342517055983247,-0.291304867237783,-0.5275497835015237,0.2684480249130716
507,-0.35563896810284723,-0.25689746375585715,-0.2653587149254155,-0.5851405535489761
508,-0.32761373860458365,0.038155132870427946,-0.8404768874250871,0.19111861688318596
509,-0.8931256834611901,-1.1457799215350049,-1.0786387744729808,-0.7371382077063203
510,-0.12310745143531626,0.2209856757992844,-0.362568561344591,1.0166484473071324
511,1.7837263656605062,1.8020957845302976,1.7228288662327005,1.0086602509167333
512,-0.43199963810360786,-0.6795954053996316,-0.8518162712142846,-0.6294772123478277
513,-1.0342517055983247,-1.5029425184099108,-0.9971696440583235,0.15616015306196
514,-1.092028385261195,-0.9714712901180009,-1.2142523728986951,-1.1926216677907848
515,-1.1530196718947665,-1.3428254002275268,-1.266982639004771,-1.1726602132003416
516,-0.03253265551594927,0.4313271082214602,0.5212658117176292,0.16052672587130876
517,-0.572153951897366,-0.8058064598292666,-0.7976925946753669,-0.11245772033571176
518,1.4056026761773175,1.2722272522345743,1.5549797373656291,1.4069410880794435
519,-0.43199963810360786,0.5588248645267238,0.0658223250727334,0.9572388387882845
520,0.4227345874758415,-0.19004922529273705,0.32920785265481484,0.7646464077532491
521,-1.0758654589241876,-1.3005957458786106,-1.254635230408754,-1.6129541238111353
522,0.28321729226587755,1.0854900305524309,0.7498212223867374,0.14838244360216102
523,-0.12310745143531626,-0.46918593775720785,-0.6890249728682986,-1.5308014447600087
524,-0.9853046127599129,-0.712107847581092,-0.7093221983729642,-0.5501191254344979
525,0.4441566602348438,0.9563598214732669,0.12986942127268727,0.6164642334374201
526,-1.2956910259630208,-1.1106063176023435,-1.1411321530294283,-0.98193714987852
527,-1.1530196718947665,-1.3443363221258295,-1.254635230408754,-1.5439120078571429
528,-1.2330099663793865,-0.9342065087495041,-1.0740741345864786,-0.5549753326059292
529,-0.8265805565638493,-0.09546087380712436,-0.5536195690134116,-0.3991541521991518
530,-0.9865659297463238,-0.05107099770283061,-0.7462603571688731,-0.4034726167865378
531,-0.6466428214634884,-0.6379556174121545,-0.9207546754933529,0.1620988915804032
532,0.5111696495918553,0.9252370090533252,0.32920785265481484,0.5589725836962822
533,0.6749210708920571,-0.7452394240048734,0.12986942127268727,0.23987020373105866
534,0.6749210708920571,0.7478660769359976,0.16197375071637965,1.1649176462431234
535,-0.0024828607464474823,0.637040813781615,-0.362568561344591,-0.5180866464410782
536,0.2853059576584091,-0.7664235409011868,-0.45694907898072346,-0.42978240786875327
537,-0.20336561268295097,-0.8312478420780235,-0.4741534716459909,-0.7240499234986021
538,-0.5968451114758603,0.6651177920533943,-1.037554707796643,-1.3773964709744138
539,0.2721426516336241,1.2514723681682507,0.5041962976277756,0.7166924149491968
540,-0.12187602735691862,0.8312352080896411,0.02220670268782523,0.8231904757771338
541,-0.24097879080751194,0.5903224842994188,0.035461094317621254,0.1160943701176255
542,0.7895644785159744,0.7518330550423069,1.0556330278700485,0.9653022057239673
543,1.7502514260108146,1.940195800572982,1.7228288662327005,0.4650371814278852
544,-1.1982651359826908,-1.4242490120665663,-1.0133767938368323,-0.36858691259856624
545,-1.0791901384248315,-0.5448736416569638,-0.8316246897101282,-0.8854405944155592
546,-0.7867624546232852,-1.2717864318415695,-1.1275961890860426,-1.3920936022002592
547,-1.075714311172059,-1.1587314084536886,-0.8843351613338594,-1.7194995471917065
548,1.5647916397966763,0.65346213897459,0.904397362197883,0.5325304664004314
549,1.7415824781176463,1.7212758825847432,1.6307663273565187,1.6460632349081739
550,1.5445735199753534,1.8740651550766028,1.7866453893431913,1.8841681927969824
551,-0.7675608201984393,-0.541196383074483,-0.7462603571688731,-0.5567160692032271
552,-0.7645489696991323,-1.19534850009575,-1.1518875160499302,-0.8619498272499465
553,0.7090530735532748,0.18400135938568465,0.6310720653725769,0.6391200577464737
554,-1.2956910259630208,-1.3380986049611634,-1.1534372429483482,-0.7774456498860044
555,-0.5714034516024294,-0.7140155849918761,-0.6890249728682986,-0.7473670695718424
556,-0.7417382995324845,-0.9300097291747365,-1.037554707796643,0.2921431915747364
557,-1.0342517055983247,-0.35752260287507653,-0.7682926510102247,-0.1752336656485415
558,0.9638968261251428,0.002731283059049571,1.4126028678100648,0.6030382307896117
559,-0.12393207499121586,-0.14881965045146972,0.5727666724228887,1.692000976497089
560,-0.43199963810360786,-0.5381176454797949,-0.21526089183834712,0.5411576862348859
561,1.4429540782094945,1.1702046224471165,1.333756991959696,0.45137267028839123
562,-0.6394570141676933,1.0154341603338892,-0.28604783305103426,-0.8194216008089806
563,-1.2654494270677155,-0.9341572277684608,-1.1769983605236476,-0.4310202553162116
564,-0.7675608201984393,-0.25660968419212005,-0.8316246897101282,0.1005934287722342
565,-0.8827559768223238,-0.3971460642783134,-0.41914261661186114,-0.5922351851882335
566,-1.0074342984150506,-1.3632702544235402,-1.1843526047481316,-0.9351629415218761
567,-1.2654494270677155,-0.9872283271182527,-1.0133767938368323,-0.01729775359514176
568,-0.5739146139404523,-0.07301440665444416,-0.2453544023277953,-0.06400634668845713
569,1.703850970660942,0.8225798801012423,1.691735471327561,1.4192779782481333
570,0.20372083173832373,1.417449146826095,1.2246381948401708,1.4863308835588782
571,-0.5041452695997667,1.0212312692461825,0.16197375071637965,-0.5004912131222699
572,-0.8931256834611901,-1.311915239419728,-1.2142523728986951,-0.957662268244719
573,-0.3576676004571374,-0.14146386910431732,-0.5792599995394898,0.0413733564096286
574,-0.9709054414284396,-0.5717111635765699,-1.1684505447925868,-0.779158540621266
575,-0.3576676004571374,0.0003708376813653196,0.0658223250727334,0.17300243639876012
576,-0.24124814973097009,-0.09629906432714665,-0.4019752064598519,0.20599760565714081
577,-0.5739146139404523,0.3894643245561832,0.19410041172173836,0.5155174205357361
578,1.6720508777285112,1.585512214526424,1.7485931457426556,0.7515519038336712
579,-0.09314229544732788,0.2825874297719905,-0.026087591613862215,0.9959946263523816
580,0.9641147537144841,0.7147722308359361,-0.4253703865357827,-1.6065588789543093
581,1.6506709218888427,1.4712134755943407,1.6671689303161883,0.23418187982395566
582,-0.15291684283752058,-1.2726606318343834,-1.0158359111585344,-0.6295652359467231
583,0.332753210336993,0.03743534892297263,-0.026087591613862215,1.3780113036356254
584,-0.46618982704282275,0.46559976903078837,0.24029107983283798,0.6926336307555614
585,0.39316604732299804,0.249525070270203,-0.5010659557109124,-0.15163261004311854
586,-1.2956910259630208,-1.3725733463319576,-1.1882690084128933,-0.9686333878900533
587,1.074424146359273,0.7581865237941185,0.8234307967079029,-0.4414376749624473
588,-1.1611111297325538,-0.5724751717701853,-0.9459784973482936,-0.14530776119841313
589,-0.912981422695507,-1.06995947120973,-0.9105673536370791,-1.4461640442263766
590,-0.9709054414284396,-1.246088373034259,-1.1346439990634498,-1.5794916204644172
591,1.183924254710898,1.1326079239646636,1.052708016974704,-1.0099564640891623
592,-1.2654494270677155,-1.4667161205818808,-1.0740741345864786,0.0022437790916140926
593,-0.6394570141676933,0.0919967992237619,-0.7762910927569964,0.5796578485554226
594,-0.15291684283752058,0.2611049099446312,-0.6890249728682986,-0.08888862167336607
595,1.3665715835547174,1.334449926160668,1.4461088242347622,0.8845798020955408
596,-0.572153951897366,0.7487559990082316,0.5308747830862602,0.07612720351894578
597,-0.03281256959068717,0.36708854797625756,-0.362568561344591,-0.7326358818456387
598,-1.1611111297325538,-1.0149246600142259,-1.1284677010851405,-0.2459063817796756
599,0.5248115540765504,-0.07419931577823595,0.622052565976743,-0.21765358058218154
600,-1.1982651359826908,-0.6058195907005595,-0.9280415227617906,-0.5106545185516602
601,-0.9328070570869494,-0.5775340361384413,-1.058483375974638,-1.0612513662938958
602,-0.913164842484883,-1.1929260153267116,-1.0786387744729808,-0.7829230180192264
603,0.03796286376894477,-0.17336630055001134,-0.39105803034082,-0.42934014092789874
604,-0.43011718156457607,0.9068214500869416,-0.40144544970840024,-0.5301956102883386
605,-0.04129881391941281,0.016528779941274104,0.27857870841920934,-1.1898053097023114
606,-0.12310745143531626,-0.23495694028229935,-0.622269202463871,0.37955034259717413
607,-0.29880269673820997,-0.5432746255058315,0.4781944401243843,-1.418563202967502
608,-1.1383120921383263,-1.333041119388681,-1.24174386837114,-1.4663115356012002
609,0.9401188739503911,0.2594256427542246,0.8300929047508191,1.3927518490759347
610,-1.092028385261195,-1.2547350274039877,-1.266982639004771,-1.2058405377001622
611,-0.8827559768223238,-0.4859372079735464,-0.5792599995394898,-0.11382430787080447
612,-1.0072690479025206,-1.0581343852117677,-0.7084486431067606,-0.9489468932760737
613,-0.6394570141676933,-1.1366144308626642,-0.588593935367552,-0.6689149369686607
614,0.8183196301310074,0.7129053165515419,0.6030632789848672,0.6716098922385016
615,-0.12187602735691862,-0.42734923830138954,-0.6136361302016226,-0.7335231553486138
616,-1.0074342984150506,-1.014496745631469,-1.1346439990634498,-1.059729367234162
617,0.4227345874758415,-0.18869744633775606,0.15109791791281343,-0.36590183285243516
618,-1.2330099663793865,-1.2940073962707304,-1.1769983605236476,-1.4439538940332892
619,1.4065705248699194,0.25948394379731243,1.412454887150199,0.18306312483247392
620,0.9529852936911831,1.2579219667988126,1.627039436773128,0.6339982355263946
621,0.7090530735532748,0.21903741691635129,-0.06977434370012572,0.08963368549125818
622,-1.1611111297325538,-1.4035232254800643,-1.10203208995584,-0.16505949660504907
623,1.6191294393104925,1.4804213373462614,1.691735471327561,2.23723570729175
624,-0.270274573482354,-0.1566397196524282,-0.8404768874250871,-0.3694116022534182
625,-0.8265805565638493,0.12764721880505553,-0.723767580898419,-0.16214081402163477
626,-0.6949534990796837,-0.91458757064493,-0.8681101052333954,-0.3668323568132273
627,-0.7675608201984393,-0.36607871867146546,-0.6044643367381096,-0.5067379622051461
628,1.3248466846685967,0.9367489838948253,1.3723649689322317,0.2855451014635228
629,0.11974839142303348,0.462657266872183,0.6030632789848672,1.0202688732086245
630,-1.1611111297325538,-1.2751095784816764,-1.1534372429483482,-0.8119104623888654
631,0.2853059576584091,0.4064055361741557,1.142506535019706,0.6403799602383692
632,-1.2956910259630208,-1.2687986112915106,-1.0445395611128352,-0.7234248121620427
633,-1.1383120921383263,-1.1198306955730595,-1.2142523728986951,-0.9162956467092126
634,-1.0342517055983247,-1.287486406235248,-1.0740741345864786,-0.667541602142808
635,-0.7675608201984393,-1.2930615158599474,-0.909660464429157,0.2891761643111975
636,1.3975633844245963,1.0390727209260793,1.2854717144117667,0.5987779809450106
637,-0.21200295744331873,0.6255627485850311,-0.06977434370012572,-0.2706908291065236
638,-0.8931256834611901,-1.0001945564760006,-0.9457836401725854,-0.7849466997435905
639,1.3259527735769172,1.462717814820313,0.7957819627248599,0.38798767745977514
640,-1.2654494270677155,-1.195017806621811,-1.1882690084128933,-1.2913611827665874
641,-0.4390679034776428,-0.008101449533228873,-0.3224734437079564,-0.8399114083329504
642,1.4056026761773175,1.5445041932264778,1.6129956224180484,0.9548893504564503
643,1.4429540782094945,1.2847182442307699,1.4410215239939652,0.2764626684996989
644,-0.12393207499121586,0.3260645174780614,-0.39105803034082,0.8561204525759801
645,-0.3558992022548833,0.826397864574053,-0.3224734437079564,-0.4494173941289951
646,1.7153946580413344,1.832581030800384,1.6067721513274886,1.555561300378514
647,0.11979691818889684,0.4276176262394331,0.302481696703117,0.6647232457714624
648,-1.0780699072321906,-1.173922692325865,-0.34444338644374956,-0.4056413051655104
649,1.183924254710898,0.667995750192449,0.8506703831297172,0.4001904748236205
650,-1.0791901384248315,-1.1930789078489705,-1.088246852166774,-0.825000204085429
651,-1.2956910259630208,-1.270743501524039,-1.2098271953703024,-1.0665216138515081
652,0.1806607264771284,0.6243475050430264,0.24029107983283798,0.08019376688960661
653,0.8183196301310074,0.6979553749185642,0.5727666724228887,0.6060327640396853
654,-0.43199963810360786,-0.7733925672211257,-0.5275497835015237,0.2760959180557599
655,-1.2956910259630208,-1.3037295950905032,-1.1534372429483482,-0.5029133715369706
656,1.5084663064762411,1.5011374135190942,1.098565533142474,0.5389688082680169
657,-1.1214496840254808,-1.0729088532368352,-1.1653902143484305,-1.0934489393535154
658,1.780497698953923,1.724364450255697,1.7320400022490043,1.5115097184514048
659,0.8664214956438134,0.9520885559709473,1.136865676295429,1.6657842232562503
660,1.3830924896081698,0.666406371725364,1.5723798545578243,1.516058993151359
661,1.5647916397966763,1.7907384261506794,1.7320400022490043,1.8084592474817547
662,-0.29880269673820997,-0.8137932114250106,0.302481696703117,-1.64836171471775
663,-0.6464160472523219,-0.7715852168786581,-0.9105673536370791,-1.0992375129621565
664,-0.8087910225279054,-0.7507658794718004,-0.9105673536370791,-1.0929028372721037
665,1.159577259328982,1.5022144588705706,1.378911122785724,0.8549513028733553
666,-0.6219270354665581,-0.3188668959422392,-0.8681101052333954,-0.44795284763547744
667,1.7097570552651875,1.3466094491996392,1.7348989447392513,-0.4418790441561639
668,1.4645880753951461,1.2941496878368257,1.676927969548525,1.1867174756770125
669,0.28321729226587755,0.5696722484606236,0.6330685968280165,0.4714424800424301
670,1.1825942727984387,0.6433822925529535,0.662764203446405,1.502652889158941
671,1.8110067842713764,1.9688086390979675,1.805277994342432,2.011357582300466
672,-1.1530196718947665,-1.3150580128032825,-1.254635230408754,-1.1671325012935634
673,-0.29906774544717585,-0.5660128956840984,-0.47858911267834503,-0.35154811283708126
674,0.6539211137552581,1.0085872845758161,0.5041962976277756,1.8968099113998058
675,0.39288942831639573,-0.24610939146617006,-0.19844988465415803,1.171051253195974
676,0.7496676098774224,-0.9644741826916019,-0.07252961288324902,-1.0409398697294499
677,1.1984229155143422,0.989090222887078,0.8070757285586474,-0.22550871186318286
678,-0.6709866948115819,-0.05140317616048934,-0.5520807925696579,-1.000505161623593
679,1.5084663064762411,1.420308270019839,1.6006722901109325,0.6796037290764311
680,-1.0791901384248315,-0.9806487722311732,-1.1284677010851405,-0.8160581730005267
681,-1.1611111297325538,-1.1821952564004392,-1.1882690084128933,-1.4304269003569285
682,-0.7183224274641328,-1.1528689648531727,-0.5010659557109124,-0.9170851195411656
683,-0.3558992022548833,0.69140304247306,-0.7522674908746593,-0.11836391695293544
684,1.3830924896081698,0.9501229114943589,1.51171384508126,1.125103479574406
685,-0.04337934266460387,-0.041258404741881846,-0.6044643367381096,-0.889446795775706
686,0.364179734762678,0.43966254975015606,1.33992238613166,0.3783201238486099
687,-0.7675608201984393,0.380014114229836,-0.15425450243401767,0.06257172434848243
688,-0.29906774544717585,0.3228350789953649,-0.6560823070949217,-0.8933449040228814
689,-0.7057303520130805,-0.2795615399586333,-0.33379104450646996,-0.024837156602395462
690,-0.09286462806275939,-0.5535380215807569,-0.6427448662821921,-0.7413567946026551
691,0.03796286376894477,-0.28597802554433743,-0.6292266978913857,0.5705374802499642
692,0.040059166595243716,-0.460561060615711,0.02220670268782523,-1.225123942249428
693,0.027932966387907206,0.7948050737533697,-0.026087591613862215,1.068613550067927
694,-0.4113831631760425,-0.26310087572440816,-0.4636035801573582,-0.4761047878330963
695,-1.1383120921383263,-1.1572379161978392,-1.254635230408754,-1.4637543374718702
696,1.0151794639383744,1.237373736887805,1.3167125254195176,1.1798671518698582
697,0.24198714611422592,0.41657110837756833,-0.18163868127345753,0.030473713739482794
698,-0.952053424209455,-1.2180274890521046,-1.0980384800516585,-1.2020792754902165
699,1.3372953784700354,0.8153518245412418,0.6310720653725769,0.8150942780211491
700,1.4056026761773175,1.4045096704058868,1.2509891478476736,1.6456598470038806
701,-0.7417382995324845,0.3385955636145036,-0.2817275005964835,0.4865876015316592
702,1.4429540782094945,0.6861427748348193,1.5913384405092428,0.8383460248840463
703,-0.9518773222178963,-0.8995096202691774,-0.9105673536370791,-1.1152628610178408
