Row,bagging,gradient_boosting,random_forest,svc_linear
371,0.19817624826751282,0.1309082741811072,0.20926872297465748,0.1167848027948615
372,0.1524713490090901,0.23711053865381446,0.06294706473095305,0.08100042567403667
373,0.10744498811952223,0.11835363654405848,0.06835311387997006,0.1493881533345467
374,0.07790871999310182,0.07432207913063156,0.07314036718785985,0.3309769053544679
375,1.7283189589995667,1.4283960501586892,1.5368392155165898,0.8765462333685412
376,0.1729731835739296,0.24332832640038837,0.06211684957664915,0.07485884067421691
377,0.06463594214700785,0.04472788704948407,0.03261816793227865,0.07521065980739607
378,0.11692504625791378,0.5110495470305326,0.11230806942974261,0.21751064916847032
379,0.1802067458209607,0.1951053592134774,0.11283523934583947,0.12942465546882634
380,0.1570952358007595,0.24654251507483915,0.24425966437202587,0.3610117865994635
381,0.08817487688700085,0.4210310678690105,0.09849476805510843,0.2981386537065753
382,0.05640055179129305,0.04620117424686717,0.027422270020267436,0.06454090683103905
383,0.07097354889654106,0.3200854607752553,0.030998433659786627,0.22250989525101306
384,0.12718963758136975,0.11022603054199769,0.061819328159340686,0.17370618035177737
385,0.3409642201606422,0.3315857218405714,0.1034640192472717,0.20178463668390345
386,0.08549306915735282,0.13067899761794524,0.04423452325886141,0.20166455264496405
387,0.08109358840481291,0.23235291893574264,0.4876264636602548,0.7253504403620614
388,2.152783619420779,1.1019859470384477,1.9550186628321977,0.5549733659029005
389,0.775789685779532,0.336150379644326,0.19052947879952079,0.626640875522731
390,0.7225656256087714,0.5738124734386866,0.6172018840947003,0.3726854845229641
391,0.7609240561304429,0.5761884288542012,0.3496427104268698,0.19217757926230425
392,0.12295520504153108,0.16876820840269047,0.08774541620929491,0.08717157019236119
393,0.05640055179129305,0.0781800942119308,0.04124371390648919,0.2400333022220553
394,0.10283353255529007,0.3264518819825121,0.06957715698012512,0.2515802519518029
395,0.08001346913416672,0.15147569603001018,0.08774541620929491,0.233559664381178
396,0.40260328939893203,0.3587788708830142,0.2197425202065883,0.8473222706801768
397,0.18221257526931967,0.1728933621447743,0.1526406277088924,0.2516827333838049
398,1.4316441609787502,1.1980545006136778,1.737235786157081,0.8935521891621577
399,0.07321639966020986,0.102244859838649,0.04894159153480801,0.07784102447248899
400,0.1660064914503085,0.1748388909694564,0.20100533740174958,0.12516989518243246
401,2.8190756624843325,1.580285875692711,2.9121364661862525,1.7285725955905722
402,0.4996629157643413,0.6417389643195001,0.4108756061308702,0.765519468810524
403,1.2273456839634318,0.6013811897935308,0.8326519403825585,0.47419481420565146
404,0.17691265683419627,0.37582719564939704,0.19359233128755665,0.25012922970592427
405,0.6603261072843959,0.2859634537408676,0.3757852559124127,0.19320861538303086
406,1.132762340233252,1.6626491650836903,0.8654559196980844,0.956075251904197
407,0.0744111398498429,0.28529802528880616,0.4876264636602548,1.0052304952822588
408,0.06264777621712031,0.13006616405985066,0.0343210934777381,0.10762192838805248
409,0.758516502846733,0.38988354860767144,1.045381292778212,0.045370166191437585
410,0.08464735460123567,0.15215541679587213,0.1022618572517785,0.09618570938637779
411,0.456980378218689,0.4551421351241216,0.2800080627179211,0.5574484524332023
412,0.13934569204554448,0.6321929679591979,0.16013074014339934,0.30055348706522994
413,0.456980378218689,0.6243069720483647,0.8957500556830575,1.0066368713243004
414,0.14797372448076238,0.24044732535186522,0.08922975531855586,0.4031172098259794
415,0.7089636345374334,0.19716427777971143,0.317761072037378,0.6830694310944936
416,0.24973328461415079,0.4452475838482227,0.3757852559124127,0.5678699370871639
417,0.10283353255529007,0.09603395288648846,0.03611133045955773,0.2579090112600201
418,0.09622525057260325,0.17784785843066173,0.1022618572517785,0.25220602040746287
419,0.07552748628569463,0.14204540195473728,0.03611133045955773,0.06095420414591328
420,1.7064868611776616,2.3684330978332646,2.242138107818593,1.193011392136707
421,0.3902772162242038,0.49965319448236334,0.19359233128755665,0.6048043165979432
422,0.06264777621712031,0.06970595691916902,0.030998433659786627,0.14112990623067456
423,0.23007344650013045,0.19769638678477852,0.11412459871830649,0.394349179924115
424,0.23007344650013045,0.45071892754754206,0.2676152489753381,0.40711019309042207
425,0.24973328461415079,0.15677967320215483,0.07191413975768308,0.14995994993686654
426,0.20359099810252543,0.133141335123962,0.07591290347642435,0.11193509489376056
427,0.0670776549594786,0.19164609212904757,0.06835311387997006,0.013650900129110972
428,0.08464735460123567,0.1497846981943223,0.04144425452278979,0.15260341695786656
429,0.2754003266757241,0.24141000150067918,0.6172018840947003,0.7660497682977572
430,1.9560457916816343,1.0522000755658232,1.823273487230587,2.0010129843137525
431,0.07634305396752161,0.04711842803537772,0.04124371390648919,0.10215149211555587
432,0.12195584092259788,0.13660963692922393,0.12385738883264574,0.21364579073136747
433,0.06879706578813241,0.08002176900393972,0.03997116653328252,0.09963178083036323
434,0.3698885387172027,0.2581845937968149,0.1526406277088924,0.4208832025056629
435,0.09457996145520953,0.09595321906833655,0.061819328159340686,0.18202540091355937
436,0.2390123475764481,0.15628833933579775,0.13714867485317428,0.3161542862486315
437,1.4103724087480398,1.2956210274749407,1.7032435877835146,1.8027624310567032
438,1.802401135251181,0.9617251135140478,1.3777060454946497,0.841985029020843
439,0.06071892613875498,0.0455563050278282,0.029457951729906513,0.061810104182689105
440,1.152589399932496,0.9054985949674772,1.0171217967644461,0.6095444112894105
441,0.08835008697431873,0.0984750495739198,0.18289341971386944,0.1426378318802795
442,0.04949579168384425,0.08289365076383044,0.03725304614396266,0.12796061301658862
443,0.30537502486733337,0.35179999366554354,0.1526406277088924,0.4570837679391411
444,0.32644813818635265,0.43507226509936453,0.6194853391932121,0.7361640844639445
445,0.6603261072843959,0.8312518681720733,1.1136990363782917,0.8966217679779166
446,0.1293664905362518,0.06214942900815127,0.18289341971386944,0.0045825473550105645
447,0.0670776549594786,0.06205381161343488,0.03364204105015731,0.14416183121922443
448,0.13118837486887577,0.1435395316771943,0.1846765602386426,0.17271290470716805
449,2.2965704196829977,1.4675772770545528,2.4608238670001783,1.444209337131211
450,0.19899101528399396,0.42227872282330076,0.3062894121667472,0.2602028607179851
451,0.06071892613875498,0.06723255163258046,0.03261816793227865,0.053523085702623444
452,0.9625673214045832,0.3497564931690596,1.5291685389877698,0.8007403277945406
453,0.15665631903471797,0.410801988011289,0.16552388238255172,0.24894225611528323
454,0.17012281071115348,0.4979249637700053,0.08347741030700707,0.8268177560949036
455,0.08288949096645096,0.17508194013296619,0.051475047017519905,0.4295065752480205
456,0.2586948018760286,0.09910500784200081,0.12443547418038883,0.06168166361171801
457,0.20488718522198784,0.24034666374316863,0.334650761751065,0.7527592626762428
458,0.07003849517886321,0.08647431242884462,0.03364204105015731,0.15059158073246467
459,0.32150838209418603,0.18566626429373628,0.17332620555373643,0.13552680378303264
460,0.2085460719701031,0.46747904512443633,0.5269290439796801,1.7201694813061827
461,0.1772474182142623,0.24406330084947891,0.11230806942974261,0.6476793745935371
462,0.04949579168384425,0.061955875905666584,0.030375761730901663,0.0322405395338294
463,0.225992921625872,0.39423231267297104,0.37710018665737866,0.3884998402150608
464,0.12195584092259788,0.17422618556463196,0.16552388238255172,0.158176041008895
465,0.3093568544832932,0.2751422991972064,0.4108756061308702,0.5523341926264107
466,0.0517004962713215,0.03527372374279931,0.027422270020267436,0.16989312499312645
467,0.0517004962713215,0.14377280950277238,0.03364204105015731,0.04694347664717322
468,0.09671121668123006,0.2234007114224355,0.11983625214826683,0.2773338492347368
469,0.7319094976934161,0.6386045225746025,1.7072952915271487,0.5830844045285578
470,1.53484089100553,1.0120647140651091,1.881680685896436,2.1604375049652838
471,1.583723048131719,0.7855830249419212,1.0845978744250189,1.3298375621097414
472,0.2579765047538996,0.3737737997846531,0.1846765602386426,0.5372467655456143
473,0.2085460719701031,0.3533077145768262,0.28931506905960885,0.44552653574167106
474,1.4786667792760295,1.0507547026487725,1.5368392155165898,0.9086198989478279
475,0.21094031421088827,0.2006904298900099,0.11983625214826683,0.3661214255013156
476,0.32144476299683195,0.49951170451893195,0.24108492126479816,0.6656753186372181
477,1.1079852080210448,1.7535486978600043,1.0121331592950273,1.4381171194297793
478,0.33393078355975186,0.3084560417037492,0.12385738883264574,0.31085375111813696
479,0.3409642201606422,0.3330478746534965,0.2928951165609803,0.5703169145357672
480,0.8956573602890602,0.6971175630354143,0.8896911458112842,0.9796771133106775
481,0.07127195600729859,0.12723079754560662,0.05616256257345995,0.2624325829767778
482,0.30537502486733337,0.2549683355704839,0.21260203347439388,0.35386155622612936
483,0.07969682453605231,0.07839536175228518,0.10178161077726806,0.12120773792686995
484,0.38801171223002234,0.26130616719219796,0.15037272282415634,0.13420395039014013
485,0.11570273636578902,0.08504068587533806,0.06506852519026854,0.09609099316097748
486,0.854088104869418,0.430275136565808,0.22072127026460614,0.48655393744024455
487,0.37385587155130645,1.2991140092505151,0.7181577970174343,1.0845362005147352
488,2.4468431391801424,2.0467563963425155,2.813237066165686,2.3198065066025433
489,0.07312531261592656,0.07157479034089863,0.061819328159340686,0.14198857942814946
490,0.6998216780690792,0.9951576973552616,1.0171217967644461,3.080259956155226
491,0.06879706578813241,0.11741297935330629,0.04204997389723806,0.2541339378354379
492,0.12727929155955034,0.31857820022667316,0.11983625214826683,0.16721272242882537
493,0.07969682453605231,0.19797252502305032,0.061819328159340686,0.2756877372303705
494,0.27970501484493765,0.5327390024207539,0.4093713499544591,0.6222150909637435
495,0.0670776549594786,0.11972044889177362,0.0456522039210304,0.009677847957842803
496,0.5458050658398722,1.0111378661932322,0.5319514942009069,1.509405096637524
497,0.15029847935898727,0.15044831871401476,0.16552388238255172,0.22883571298323246
498,0.07321639966020986,0.08521633323915083,0.051475047017519905,0.12238610474960238
499,0.15929858705850203,0.20085357516696178,0.13714867485317428,0.08561083687904222
500,0.8317081561123797,0.884629250128773,0.8957500556830575,1.260392871879031
501,0.07003849517886321,0.022424522444744584,0.05052012628329322,0.15499063177101313
502,0.07969682453605231,0.221970700060314,0.05589277004327957,0.2053049775610557
503,1.6700568414382357,1.0014367103139694,1.4601096874876767,3.1479704246756004
504,1.246229818303638,0.7632662822227181,0.5269290439796801,0.5727073081902166
505,0.21711263283060708,0.2464709200639094,0.15037272282415634,0.38346016496019003
506,0.20488718522198784,0.5091021596900485,0.16013074014339934,0.3222987934940682
507,0.1047663363244516,0.3414479764329581,0.29056131382952716,0.18809135098209767
508,0.12195584092259788,0.6386371176928209,0.04124371390648919,0.44623312645925456
509,0.07634305396752161,0.046755804570726374,0.04124371390648919,0.1842796944068436
510,0.25460186444563443,0.5679662456676846,0.2197425202065883,0.7842514788661195
511,2.152783619420779,1.4585011823108995,2.1809488675253523,0.9253829633611698
512,0.20488718522198784,0.19528349443476845,0.0661818496757403,0.20204414353824873
513,0.06264777621712031,0.022213337554667888,0.04423452325886141,0.3080459520369294
514,0.06423800161501927,0.07732199589602083,0.03364204105015731,0.10782737623673068
515,0.0517004962713215,0.047733997258476324,0.027422270020267436,0.1175989816036345
516,0.32644813818635265,0.33707622330066767,0.34709398235249805,0.3897461121540446
517,0.14735271157936194,0.25963713777098024,0.12375990832342869,0.3073086210199377
518,1.3863320200799942,1.4286765755607356,1.2699052731436344,1.0690521762769907
519,0.25073475883686613,0.8119917671956983,0.3651915979058157,0.5762084998916658
520,0.3601286897828216,0.9853359901463616,0.26424006621127033,0.6035936836937309
521,0.058903861005697694,0.05444312571523428,0.027422270020267436,0.035991042559230725
522,0.8317081561123797,0.8995354223477976,0.6225883543962715,0.41940298902827816
523,0.225992921625872,0.1938005521013677,0.09219684460416047,0.047106156553027585
524,0.11927708136109026,0.2648519569452495,0.1363730382590582,0.23598083289862606
525,0.3409642201606422,0.44864213745291803,0.5536247229150485,0.5679213600097194
526,0.07790871999310182,0.06132457666184081,0.04652994473272572,0.11448376673919358
527,0.04949579168384425,0.029186772441123075,0.027422270020267436,0.048731681272097524
528,0.08549306915735282,0.08817047020511184,0.03799318708904846,0.2012757705243398
529,0.187656859764411,0.34256627630096464,0.10867062444788791,0.2419334202613031
530,0.11978674635048235,0.576851774335095,0.08491545371819662,0.22554322258674325
531,0.07003849517886321,0.22101363187749534,0.061819328159340686,0.4295578351181545
532,0.33393078355975186,0.7767295939883285,0.18206751369598415,0.6002539729018234
533,0.4338036662557868,0.17032274800847452,0.5536247229150485,0.4159118661249545
534,0.4811230416416475,0.7555544032014894,0.3496427104268698,0.755466043132134
535,0.32144476299683195,0.22403735563229993,0.1365154603330794,0.22676387687549288
536,0.2040506538773524,0.08346582381754801,0.1652684295683257,0.25791498291585263
537,0.187656859764411,0.13120954429851978,0.09849476805510843,0.14707032443260462
538,0.20028471259505964,0.3938476779575293,0.061819328159340686,0.07323688137419676
539,0.3601286897828216,0.9311828536211327,0.7726696537458911,0.6658279715867768
540,0.4100515451133994,0.6650223999325912,0.2884737671265475,0.6389637254434778
541,0.2586948018760286,0.5315241792011516,0.1662808236963917,0.4590518655847271
542,1.1043606139210937,1.4992333130556066,1.0878783290114749,0.7802697237702304
543,1.7388464522173506,2.4256417406360775,2.135181885532433,0.6003075602162842
544,0.0937817518484815,0.04571286089480807,0.06294706473095305,0.2117908123033753
545,0.10283353255529007,0.16809959769266683,0.08922975531855586,0.1258853935193159
546,0.10040949587193906,0.11460687313226259,0.06868101451381947,0.07199510125098552
547,0.07768329396222705,0.06651934687787747,0.06868101451381947,0.01548833378099375
548,0.6558314807738189,1.2199441061445861,1.3011324240233397,0.590840397866827
549,2.6351244906839097,1.5871382268539995,2.0544804439515794,1.602784174856636
550,2.1484653625479173,2.592308251382395,1.876065833436477,2.0179010016727448
551,0.16673357997606955,0.20906802183355405,0.07314036718785985,0.23317327958510217
552,0.09062778409884016,0.15448676622643137,0.05052012628329322,0.1676508874123455
553,0.4490590487361153,0.2557318242775182,0.5269290439796801,0.617380201330582
554,0.06071892613875498,0.04169320960406155,0.03611133045955773,0.14591373756781087
555,0.10298239150202448,0.20203178699580432,0.20010553121326083,0.20061192630367328
556,0.14418047895584998,0.07818612383236678,0.06835311387997006,0.46736618966405824
557,0.1570952358007595,0.3869811188948046,0.11412459871830649,0.30334429926372036
558,0.535772948226867,0.49948264763110556,0.6172018840947003,0.5791480904438462
559,0.22353023427940646,0.3172075673703945,0.2676152489753381,1.527667289783899
560,0.2579765047538996,0.3072745072774419,0.2800080627179211,0.433114853492048
561,1.6337631122719969,1.9190011495016024,1.045381292778212,0.5869763610183536
562,0.09054463025904223,0.21660950964408027,0.12992321215269437,0.1186234168865817
563,0.06463594214700785,0.0712390305963168,0.03799318708904846,0.21227511616410585
564,0.2579765047538996,0.377432596082829,0.1034640192472717,0.34645877684747
565,0.12347963673927782,0.42365105837157685,0.22272223765448484,0.1651631824905315
566,0.0670776549594786,0.025957912201999576,0.03364204105015731,0.15039448996182198
567,0.07097354889654106,0.1427913149298969,0.06294706473095305,0.33940144234175845
568,0.18221257526931967,0.7784740045782055,0.2800080627179211,0.27749060315440355
569,1.9155671138321282,1.3354978808543556,1.876065833436477,1.203966650627176
570,0.8291561304741916,1.2655020105576449,1.3708163269737,1.3132210876829002
571,0.2888023358220624,0.5760519946438668,0.3202037654147091,0.16090701461637633
572,0.06423800161501927,0.04112378421286325,0.030375761730901663,0.16491464285755816
573,0.12727929155955034,0.34251618598999756,0.11983625214826683,0.3810895736618503
574,0.06423800161501927,0.13690545371722215,0.05052012628329322,0.19870053175237656
575,0.16184832226197376,0.2735952123067983,0.3202037654147091,0.42139970350995626
576,0.21711263283060708,0.47145885725949616,0.1365154603330794,0.5082456527914173
577,0.22353023427940646,0.7564171757129787,0.39800623832086524,0.4879035480568605
578,2.610446922182908,1.0181759245607744,2.1499140475423353,0.655550847863006
579,0.33393078355975186,0.6698742818025193,0.24108492126479816,0.7672206519193568
580,0.5068129468490818,0.6441798713485275,0.317761072037378,0.025403522052226492
581,1.8929208341304002,1.4511110934612867,2.242138107818593,0.37201558221916886
582,0.09869613427907004,0.06439784314848163,0.05589277004327957,0.22790258885648051
583,0.20028471259505964,0.7956760390044993,0.28931506905960885,1.0479035497892968
584,0.1772474182142623,0.39032709083528494,0.3456444361199856,0.6191627058208004
585,0.32644813818635265,0.40688336974524053,0.24214772449314573,0.4221055959391546
586,0.06071892613875498,0.05883736456457534,0.030998433659786627,0.11534182432833053
587,1.5566547396540862,0.6182448249292556,0.8259228659117878,0.24604250797031854
588,0.06879706578813241,0.1923415468942316,0.059865696747421496,0.2731626787914222
589,0.06537261398614444,0.07078390001796048,0.08387487189572046,0.0637302070662161
590,0.0670776549594786,0.07621331616068083,0.05589277004327957,0.04167201333389878
591,1.129698113140234,1.1425951748724523,0.6633493361696146,0.12500162493243835
592,0.0937817518484815,0.03540343221280141,0.03799318708904846,0.37135893227027583
593,0.13463861518926898,0.3128817245351153,0.10687981160483782,0.6093366626751633
594,0.19232007880172466,0.10758135806097642,0.15037272282415634,0.2928798795725427
595,0.8317081561123797,1.1684086287517599,0.8957500556830575,0.7352182874681561
596,0.13463861518926898,0.9352945536301116,0.44534614578592313,0.29957401239745884
597,0.2351955007174144,0.4997463491999224,0.24108492126479816,0.21649611575270625
598,0.07097354889654106,0.10266159648600588,0.04204997389723806,0.2498083137498382
599,0.6760415543955799,0.49794967141403157,0.3757852559124127,0.25563673912058676
600,0.09671121668123006,0.3711388122144743,0.04894159153480801,0.20203021515462577
601,0.08319189024512451,0.1629942880276148,0.06835311387997006,0.14484944891880916
602,0.07969682453605231,0.08127973982700894,0.0456522039210304,0.18401510343989175
603,0.3799704764564919,0.2732400425022279,0.2928951165609803,0.2806550406655311
604,0.17618053207383094,0.6308695994899991,0.2517754568095978,0.20663705455650033
605,0.4918017966632721,0.08782439392691582,0.42705516194352366,0.07462979106485791
606,0.17012281071115348,0.4850308098679735,0.26424006621127033,0.558236159458255
607,0.1047663363244516,0.06248724074320462,0.4876264636602548,0.06853215924543798
608,0.0517004962713215,0.06706250208820227,0.03364204105015731,0.06238281536819661
609,0.51747749276002,0.4524728415344934,1.2266919546592998,1.2219307437848912
610,0.0517004962713215,0.07113681298234818,0.03725304614396266,0.11264723565365312
611,0.13934569204554448,0.1224700154250261,0.08922975531855586,0.2821179559411861
612,0.09220744427505312,0.17049117019858548,0.06211684957664915,0.14640157259466288
613,0.09337762482677303,0.257110050391281,0.11224885540789924,0.16631025651433715
614,0.7609240561304429,1.0774241233765796,0.8654559196980844,0.6224270879050786
615,0.24269592784094254,0.7011633954390384,0.1575564432872346,0.18225622508426675
616,0.058903861005697694,0.08454095211321522,0.027422270020267436,0.13937948203265818
617,0.29765897531335755,0.24297015905294886,0.15037272282415634,0.2847011710959616
618,0.0666851247084734,0.06212035113127094,0.03261816793227865,0.03900731374645444
619,1.4562809138297865,1.1299339510278799,1.5699261334215129,0.4306729753725004
620,1.3829410813235972,1.5262614599263742,1.5699261334215129,0.6677987870070906
621,0.2648228086518975,0.5113173477910017,0.4108756061308702,0.4427300997692231
622,0.16184832226197376,0.14952400714886244,0.05413613164052857,0.29225149088325425
623,2.0309912140497057,1.0863669740881823,2.0544804439515794,3.829136437063517
624,0.225992921625872,0.17813612399426199,0.09219684460416047,0.3054079035022457
625,0.09972770646973653,0.44678617344230226,0.11412459871830649,0.27645001211292997
626,0.09869613427907004,0.08552700898904673,0.11230806942974261,0.29576685165766925
627,0.19899101528399396,0.3049822775593996,0.08491545371819662,0.22418081018571245
628,0.6625150710515075,1.0331505431533974,0.9266910463700566,0.4601495419780955
629,0.21715359532909428,0.5025042887361642,0.5989389179028517,0.7679931457011363
630,0.07097354889654106,0.05574002674356025,0.0343210934777381,0.15045713937954747
631,0.6760415543955799,0.4780347160753384,1.5699261334215129,0.6674210095680327
632,0.0666851247084734,0.07231669319743389,0.04204997389723806,0.17548703214579084
633,0.054000779810177854,0.11760947481406159,0.03364204105015731,0.16879080774207514
634,0.09671121668123006,0.05589589229699153,0.05693090983906984,0.18370676297272961
635,0.17691265683419627,0.1664980586300774,0.05413613164052857,0.3684744572190531
636,0.988450446155367,0.8540079315289572,1.0202854995571378,0.6867946179480101
637,0.10744498811952223,0.4506747998967698,0.31641558227969824,0.3129538288469033
638,0.07969682453605231,0.35158437557037975,0.06835311387997006,0.18564816823492722
639,0.3490531787749176,0.9712949434161112,0.5910786836785243,0.5566628866730619
640,0.06071892613875498,0.08650558031657818,0.0343210934777381,0.06687985488282311
641,0.16326178997545424,0.22253401690152733,0.12385738883264574,0.17900686066489854
642,1.3622444172364445,0.79044525856211,1.1965763574283974,0.7597361104005536
643,2.011668057395817,1.2192282306346065,1.6947930002879528,0.4487695632654806
644,0.2367864541435939,0.36127734102944886,0.10867062444788791,0.5732679919019624
645,0.2351955007174144,0.345804340866515,0.2197425202065883,0.2510442592129096
646,1.6917112501893397,1.4223917579459238,1.6191861409672097,1.3583655800170351
647,0.3390974947049198,0.40433422014803694,0.7206977669096075,0.5738716139586764
648,0.07757036794283811,0.14594466935742276,0.1431207345825768,0.18446056257282653
649,1.0865022915331428,0.8526196031205182,0.32969675757686645,0.46983481136897975
650,0.08817487688700085,0.09672340122481488,0.03997116653328252,0.1600405474149405
651,0.06071892613875498,0.0373218479302676,0.030998433659786627,0.09721865448885811
652,0.24472895280698215,0.4549453053975517,0.18206751369598415,0.4291864640956905
653,0.5062474332983484,0.7424559747532106,0.4152939256431838,0.6323141922706595
654,0.14797372448076238,0.24005894747570491,0.1386247269344166,0.4255999068950517
655,0.06071892613875498,0.047192990200706955,0.0343210934777381,0.20646414607451355
656,1.1961908316714176,1.2678670650827928,0.6145032275500936,0.6371373100651871
657,0.08288949096645096,0.05205202859297017,0.03611133045955773,0.10679255399833047
658,2.47029792135051,1.9523635817247385,2.425059219492887,1.233261179854093
659,0.535772948226867,0.6363568901965709,0.6663353221039655,1.417021033493052
660,1.0747033571288107,1.6496918469979445,2.429573642351331,1.3521413918930794
661,1.7283189589995667,2.162675952105888,1.964623880540766,1.7298974272930217
662,0.11893647404087253,0.0503816026084008,0.34709398235249805,0.02522267544416548
663,0.1293664905362518,0.09928810534655995,0.08387487189572046,0.11955390293063793
664,0.11402325615400463,0.17972215587630463,0.05616256257345995,0.13218150173828805
665,0.5068129468490818,0.6960809602603196,1.8802604020547602,0.6796193371367794
666,0.10744498811952223,0.27216572710494463,0.04124371390648919,0.2954980416998682
667,2.3242466059161284,1.4181214237852418,2.1499140475423353,0.232733288362016
668,1.598120932865067,1.1989498191702244,1.8802604020547602,0.9478130444050002
669,0.7270821389717852,0.4880020449561261,0.7508505118732249,0.43677447168765426
670,0.2436724829239648,0.8489719793608006,0.8957500556830575,1.4048871773278508
671,2.760160102163617,2.8485678157997416,3.0058302043626095,2.3331101421977376
672,0.04949579168384425,0.036942145717523946,0.027422270020267436,0.11705320240448146
673,0.21711263283060708,0.30620690684383056,0.3456444361199856,0.2566623461920258
674,0.40260328939893203,2.1386915762610386,0.5269290439796801,1.9217884717024134
675,0.3093568544832932,0.2598901577546493,0.18206751369598415,0.8573209764281141
676,0.4918017966632721,0.2296924176518451,0.19052947879952079,0.08477893834586439
677,0.4892826541769979,0.7075411450307553,0.8926116278228033,0.3176151144482892
678,0.11692504625791378,0.2589746230258246,0.10178161077726806,0.1580315303863238
679,1.6078926740781725,1.9514012128046738,1.4490302914895703,0.6782136414345834
680,0.06463594214700785,0.08174634513926651,0.04423452325886141,0.1251682692109066
681,0.06071892613875498,0.04686400058980337,0.03261816793227865,0.03970523438139326
682,0.14064854993267142,0.07562252419098463,0.18289341971386944,0.12687850427114825
683,0.19232007880172466,0.22238156292044087,0.16552388238255172,0.3833382491374772
684,1.598120932865067,1.1882648378250165,1.540727922220365,0.8852806084232544
685,0.2654009368958416,0.25779538287622594,0.3062894121667472,0.14844857760813354
686,0.559495907040779,0.6830153956009875,0.39800623832086524,0.47997181939047806
687,0.49356160042119707,0.6007892039841745,0.22272223765448484,0.3854267150685207
688,0.09062778409884016,0.28051342531017603,0.16552388238255172,0.18742804855736722
689,0.20488718522198784,0.18475006173708358,0.11412459871830649,0.3850991463951221
690,0.14064854993267142,0.17487501550333653,0.1662808236963917,0.1677917119410859
691,0.16184832226197376,0.5823625417847857,0.0808014249787557,0.5111282368224269
692,0.32150838209418603,0.2437321353981356,0.22964867156566252,0.0814226631201844
693,0.28634290895408276,1.2185491889306472,0.2197425202065883,0.8533791505223286
694,0.1528415029226736,0.48489293535841105,0.1022618572517785,0.2502266760447395
695,0.04949579168384425,0.07314607792926626,0.030375761730901663,0.06303380034533669
696,1.7655017624279976,0.82060302702551,0.7416333811235559,1.0946710660640557
697,0.31420012089754723,0.27290803913634243,0.22072127026460614,0.3517714516405019
698,0.06423800161501927,0.09798612206499492,0.06835311387997006,0.11681658522373471
699,0.6138350548869206,0.45984747934095843,0.4108756061308702,0.6788140136130077
700,1.026358335890777,0.9241593716804027,1.0908452852674473,1.3977286758571736
701,0.07634305396752161,0.3863493881125183,0.08347741030700707,0.5601742405409935
702,1.0029188122698984,1.2204217915513127,1.488865489741032,0.6713044002806493
703,0.06537261398614444,0.09323570177780431,0.08387487189572046,0.10870657238850968
704,1.716050751441058,2.148447809376144,2.1965127219088103,1.6173485881413363
705,0.1326335032414187,0.13300011116548432,0.08347741030700707,0.20748580313406786
706,0.10298239150202448,0.14144854112111052,0.04124371390648919,0.25819242930904956
707,1.3350196160805947,1.1286780505366203,1.4490302914895703,1.3789237553973364
708,0.13520959265372837,0.13105979702305862,0.1679584625854498,0.41212106466776277
709,0.847457723938894,0.38694978565350335,0.4837860999327548,0.15260135915390885
710,2.413309428827214,2.189426819460248,2.8454351368350923,1.2968562912975077
711,0.9854540779901569,0.3998516225748785,0.5536247229150485,0.6687137242623634
712,1.9922786799374559,1.0765699517903589,1.0171217967644461,0.6715828180720964
713,0.31274534150505384,0.5218252688164958,0.1575564432872346,0.13674370046469456
714,0.1524713490090901,0.1257738147138527,0.1034640192472717,0.23683916016388606
715,0.49356160042119707,0.32357328939347646,0.19359233128755665,0.21687300015359373
716,0.08835008697431873,0.11133038382806903,0.1022618572517785,0.04706289808448095
717,0.07757036794283811,0.12090463696555662,0.07945178645991537,0.20188646457884404
718,0.10283353255529007,0.026452778552991715,0.04652994473272572,0.4346643035136273
719,0.09062778409884016,0.5004256618467258,0.15037272282415634,0.3640923670382801
720,1.5626321328421409,0.7566420225153536,0.8326519403825585,0.8271889801993718
721,0.06423800161501927,0.14179627395145628,0.20010553121326083,0.12359601274016328
722,0.22353023427940646,0.2745058135344535,0.07687914119762047,0.35168968096672665
723,0.1729731835739296,0.37276874860047954,0.2653920478341579,0.5192326129554159
724,0.9223401001886431,0.5704477174741928,0.6663353221039655,0.8456271765254247
725,0.3139622698701446,0.5761744959332127,0.5536247229150485,0.2504106976949282
726,0.8956573602890602,0.43648107652429474,0.4108756061308702,0.7024181314912511
727,0.07312531261592656,0.7305226603100299,0.09219684460416047,0.43836732461999633
728,0.20028471259505964,0.3646258184121219,0.24108492126479816,0.5414629176064488
729,0.9455227540803032,1.3310756667123222,0.5109271540383513,0.8045932245440302
730,0.0517004962713215,0.0775398508122769,0.0456522039210304,0.10747194355676927
731,0.1729731835739296,0.3998415400329495,0.6687468621439162,0.9703056093924172
732,2.0467192202148765,1.806944857843836,2.335385028845278,1.2348786563111327
733,0.1293664905362518,0.2541451775329591,0.20100533740174958,0.09576227667676669
734,0.06071892613875498,0.07535296369090112,0.03611133045955773,0.22755865214269874
735,0.12347963673927782,0.21762697851337395,0.04894159153480801,0.20391266937670285
736,0.09671121668123006,0.3737833728117652,0.1526406277088924,0.4051347568196167
737,0.07003849517886321,0.08169557130759143,0.07555176238140608,0.2538690017627072
738,0.16673357997606955,0.4618475550613317,0.1386247269344166,0.2574637711918892
739,0.06071892613875498,0.08561128080620083,0.04204997389723806,0.30562035489487566
740,1.3903226455064646,1.2978655985746235,0.9551744554639364,1.0390983088197383
