Row,F1,Harmfulness,LSC,LSR,N1,N2,Usefulness
422,1.0000671865260482,0.001043962623138811,0.9482560907685204,0.8584497042610003,-0.0010119708598601736,0.37580410287466665,0.9035673284832202
423,0.9994165618608936,-0.00035630856431418257,0.9995532804809054,0.9098355465022256,0.4999077580548422,0.524153133698077,0.9928485495551487
424,0.9981318282288725,-0.0018905980888946439,0.9927276485972745,0.8919518424408328,-0.002135288857744394,0.29606795492411153,0.9279929739995241
425,1.000049379171024,0.0005220733807765786,0.9893682009247212,0.7799669606496393,-0.0001062228155503729,0.4728838197080911,0.9939778855337996
426,0.9983438352342995,0.0011173329925356604,0.9884888964832688,0.8167728221882762,0.0004184738414086749,0.46765444684365715,0.981457512779018
427,1.0004260851033768,-0.0001056302346143635,0.9810961778691306,0.8375078942108213,-0.0006275425308898387,0.2737906362238256,0.9923923636430688
428,1.0009844352693504,0.0011953216490094777,0.9804934473235817,0.7993773910225038,0.0009782233077074026,0.4408681416162139,0.9886551060852998
429,0.9996775103795773,0.0031418866119458603,0.9974317821525713,0.8536731282478704,0.9998375859015252,0.5024795296334567,0.997942448111422
430,1.0013353363329605,0.003389239026777672,0.9926603247185916,0.8632789099443431,0.4998661467324084,0.4808472712442274,0.9924592742368071
431,0.9988187378890135,-0.00016080724792522593,0.9920767272349167,0.893949332682712,-0.0011111750995701957,0.33116613656059346,0.9855455349671222
432,1.0007410966316173,0.0005214852617618491,0.9903505304700512,0.813637897429848,0.0010608777110751402,0.4246752551010314,0.9860419318619438
433,1.0001272660237477,-0.00151101011330461,0.8529138287621665,0.8035219501712918,0.0006209929727931075,0.25686851736029365,0.9447513033282918
434,1.0000104861362333,0.00026428108388718165,0.9870331705902474,0.8699427525444088,-0.0004287652150511924,0.39091748922831415,0.9855499590711365
435,1.0010897130214171,0.0006525282008178622,0.9790671935819388,0.7699388051036866,0.0005086853128565988,0.4244712252167,0.9942472125669309
436,0.9994682311496187,0.001042137072303539,0.9813741382185602,0.8452042088994116,-0.0004758447515473586,0.22642590823845885,0.9919970907949098
437,1.0012474310945083,0.012013380622728621,0.9987758537928807,0.8549908949015164,1.0000408172200725,0.5485312983053618,1.0010701640580706
438,0.9987965101579273,0.017016420693587345,0.9973544020837933,0.891927257367145,0.9998574576400002,0.5308526686336607,1.000698264978183
439,0.9992660319502232,-0.0007255211882955306,0.7885357898411596,0.7990543501680568,0.0004540836954447252,0.26808236523209167,0.9289016597366064
440,0.9997848070296985,-0.001606897461050583,0.9909199568090687,0.8286638131082807,0.0015039305390774423,0.45820544954067366,0.9988059669685841
441,1.002358622526831,0.003724655983175889,0.9907222103580973,0.7873550645951519,0.5012422786589918,0.4335569568077457,0.9961432769188528
442,1.0019325096568181,4.3248261090957593e-05,0.9075861272547037,0.8435474808274435,-0.0018863290892306296,0.33902243183819325,0.9175300343396677
443,0.9986481564355039,0.004401236164619512,0.9955915038839646,0.8663298789474092,0.4998301793745143,0.49943357208198236,0.9770201752428889
444,1.000318053222334,0.005795221376500509,0.997452533591474,0.916577141657177,0.33507657594495827,0.5599815314696309,0.9963096362016028
445,1.0018885942118558,0.008368233457549343,0.9950465248901247,0.8944074091058548,0.9998922403552855,0.5453306528944075,1.001393646379328
446,0.6252988945183546,0.0009616680656132799,0.9684400608400342,0.6415234659076726,-0.0006338611592173261,0.36502935250479174,0.9994624856034505
447,0.9991084621515238,0.0002157748270440002,0.9693529978756792,0.8522220081172008,0.00037323680173268777,0.2852040791424466,0.9408416938911225
448,0.9996563238429955,-0.0004308588832653637,0.9874238754500917,0.8562300780514923,0.00014119754952568678,0.344231607544403,0.9897920820622665
449,1.0012464054431467,0.03419414921488019,0.9966277255811073,0.910648967972234,0.7485436112903746,0.5074602565684906,1.0014196217865459
450,1.0008010452454446,0.0024848210051658798,0.9923474548383062,0.8594543898863994,0.500343704095503,0.4839540665555675,0.9545960424821387
451,1.000341401201041,0.000997681935051112,0.9187751784914941,0.8488654060692248,-0.00022031318975951507,0.34736499714962715,0.926020730205096
452,1.0000698449315837,0.013608884021342737,0.9960838411531323,0.8626837083507513,0.5010769704365576,0.5114524635136203,0.995629139927098
453,1.000055499005398,5.612390577020363e-05,0.978686578318027,0.8493148105591741,-0.0003856621447249814,0.43806042781036386,0.9941551979347614
454,0.8747555982239793,0.0011378215604175366,0.989408123946897,0.7192360259465885,0.0005295388583400981,0.4346471472543783,0.9986968416753547
455,1.0000604476563881,-0.0005160981850177548,0.9921476759973935,0.8721892613200259,0.00010336838138843095,0.47926619782884183,0.978117109657277
456,0.8738823349207347,-0.0006861315762318774,0.9915295493574954,0.7793926486234469,-0.0013527536499201211,0.49993492054401306,1.0012199668090587
457,0.9998334030780893,0.0021685130994496087,0.9967760370467964,0.8484630940904152,0.5001277229965985,0.5147137120084374,0.9966529809395233
458,1.0008195068230243,-0.0019952049944123628,0.9508708373704793,0.8228812335893784,-2.2312255674366135e-05,0.36396101281151866,0.9699011390717558
459,1.0001669040540673,-0.0004428635680884562,0.9526421544193369,0.7485093735894504,-0.001855060580683484,0.42446118242874514,0.9893982867105658
460,0.8748711879390966,0.0008720354244481367,0.9850492585125459,0.7129500781854038,-1.3573392942144408e-05,0.4690221569586121,1.0001853291028853
461,0.998046484002242,0.0008021716319003301,0.9875768800939171,0.7985985772276231,-2.547372622223865e-05,0.4673377554104823,0.9965478377521733
462,0.9998985005797205,0.0005842988319912408,0.868194224845019,0.8022447359063449,-0.00026959622911751954,0.2874622064231234,0.9590362306879863
463,0.9996072544848771,0.004373917551501425,0.9903555325688242,0.8029676555963727,-0.0005568115290504697,0.4311087249212556,0.996347000056703
464,0.9998258734708277,0.0013147554797084027,0.9790142331720999,0.834210058498525,-0.0011221736587262179,0.34992876499707515,0.9819690845946241
465,0.9994056615730529,0.0003381264220067479,0.9962493371436969,0.8290091564879967,-0.0013745124995336092,0.4233649556314203,1.0002232142225913
466,1.000550912547317,0.0008147361647313676,0.9365432180354817,0.8214608795166122,-0.0008696216547060198,0.35531849571377705,0.9596071375848491
467,0.9996979535470912,7.405681655571855e-05,0.8742533748123109,0.813191585085151,0.0001104159123745164,0.2622655109084256,0.9625361616202905
468,0.99889911249958,0.008493658227646372,0.9983477020122192,0.9078522945311237,0.6661028746968548,0.5287773401430723,0.9893591798439435
469,1.000081762842585,0.004073849020361455,0.994086802747134,0.9563815387903877,1.0008805933557092,0.7049741558321939,1.0028035186344337
470,1.0003306614838747,0.005271472714161824,0.998252599439507,0.8533613528369371,1.0004452729442206,0.5433973909926606,0.9997122229926316
471,0.9992382610672184,0.004786190455915367,0.9969228630135148,0.850571303386308,0.4990964314898039,0.5388734816161744,0.9993203523685431
472,0.9991957876154559,0.003304340922205938,0.9971899588558022,0.9542972276916026,1.0003917887350968,0.7626352860831199,0.9970969156529711
473,0.998028614626149,-0.0003775643196866174,0.9990466338428022,0.8942086694423075,0.5019649956116368,0.524151410372561,0.9850817072322196
474,0.9994639784262314,0.011675344226759032,0.9972836867212023,0.9338220068721619,0.4996856047511805,0.5449449466875451,0.9917785745749376
475,1.0002068659044998,-0.0006098896568374307,0.9915770918731124,0.9067773612374381,0.3346604582108556,0.4395572677367962,0.9840507824943167
476,0.9997666224402475,-0.00019680084857200502,0.9931479481737275,0.7966957086396621,0.0016269903002419377,0.42225876279302055,0.997594165776459
477,1.0004416292876583,0.0033168607039074345,0.9947691240426423,0.8560563878928408,1.0000815227084818,0.5641867502638822,0.9950194845767903
478,1.0010039493147371,0.003616151766549423,0.9905195940382833,0.8300258324633402,0.500708280659733,0.4687983879304961,0.9975402055916418
479,1.00035987160611,0.00505592221306557,0.9903844227931321,0.828532839051642,-8.005521288418998e-05,0.44082388398424255,0.9992086870059269
480,1.000475387353123,-0.0016434060582337171,0.9935678075192257,0.8297765593618651,0.0016331869173843937,0.4920294183955523,0.9958752445723312
481,1.000145580828581,0.0019844771748105186,0.9975281605420008,0.8632403966040698,0.49995418037419215,0.539475482204693,0.9954502975897429
482,0.9999144478101766,0.0009577397156239342,0.9941757521335414,0.8548988608055711,0.00034401766686632904,0.4824296459888644,0.9967553699795552
483,0.9994882014173828,0.001065066645107374,0.9635730999500142,0.846005238785713,-0.00035191222169729563,0.3948510744437736,0.9545215181577246
484,0.9994186547461748,0.003412602593555355,0.9975970688394704,0.8988431625263078,0.49917180685106044,0.5414840973755362,0.9851842727090621
485,1.0018889203258947,0.0016774543386894188,0.9698589123712769,0.7945076470827045,0.00016091514892284462,0.3078563479448825,0.9848566926942914
486,1.0000307634348375,0.009804657545180746,0.9966826382217782,0.8762937071423587,0.7493643748897065,0.5359163225412824,0.9953567028807698
487,0.9993448799122171,0.004779310287505777,0.9952133570712746,0.8103445496036341,0.6673228352106776,0.3862942762231844,0.9957364839322735
488,0.9996855577450808,0.00045288548152769395,0.998890285319405,0.8119190058880034,0.9997379222954282,0.5906262883479473,1.0010136145789406
489,1.000125117388998,-0.00015043816773419928,0.9765990362305567,0.8682542033999401,0.0007536928829712529,0.4556183920124084,0.9438020299776848
490,1.000930976017612,-0.003388616412051289,0.9981824442044858,0.8448559400036547,-0.00033628504949532984,0.47388251888471067,1.0009072311433742
491,1.0015395064116,0.006235901789028301,0.9940260660953789,0.8932640870260666,0.2509146457749677,0.4732344406975812,0.9648982384825291
492,0.9994675241643787,-0.00020522969955486978,0.9924301967656171,0.8336625443305711,-0.00010866633204820734,0.44582136284859253,0.9941922435833589
493,0.9991276320331343,0.00023604088616140342,0.9830991588962269,0.824075494807332,0.0005489500210488119,0.4273583197823664,0.9904897999699018
494,1.0009417432432075,-0.00028360736533407534,0.9969670979570546,0.8104198058834851,1.0019552746043239,0.5453833484147353,0.9999365836878158
495,0.9990988683586757,0.000378252416115934,0.9778784033279693,0.8166382534302901,-0.0001046944036694972,0.13676630254569336,0.9931591471179814
496,0.9996347728789245,0.0072052558379539205,0.9915374446185535,0.8693335782923963,0.4987797979084757,0.39719099330577323,0.9921445441097866
497,1.0005146071011077,-0.001742321846469256,0.9923379094907044,0.9139343815366785,-0.0010891221679537734,0.34397196279356534,0.9887112877375643
498,1.0005648997023315,-0.0004722353644721479,0.9484783756513403,0.8374909934580848,-0.0013250954124326174,0.3115900743592671,0.9408139664995762
499,0.9994743986537863,-0.0010616837409183242,0.9935913945286553,0.7669869373758939,0.00038478163652173685,0.49619253004989067,0.9987696560654111
500,1.0004937923954136,0.011360718826106554,0.9987760629865085,0.8574370639920557,0.6676262710734557,0.5535273590180383,0.9976637534651666
501,1.0004252874568091,-1.9330604511864495e-05,0.9260741505531771,0.8122503901137906,0.00016400872683593784,0.37183809263410145,0.9683446285094108
502,1.0002399537963775,-0.0009560005248593768,0.987750036201114,0.8642802360784118,-4.7854447923375385e-05,0.41954768356927696,0.9878195495242219
503,1.0004538852830562,6.410154859548934e-05,0.9943496607959874,0.7795150547555221,-0.00019980026876282732,0.4300110164985436,0.996004960350169
504,1.0015368785117695,-0.0003125426520815034,0.9973614719009634,0.8407340332574131,0.33394320313771536,0.4548586859684521,0.9902859863446747
505,1.0008073890716394,-7.079558303640707e-05,0.9822316889350063,0.8139216949381867,0.0011104827033484824,0.3133448106512495,0.9855225433984804
506,0.9987361927607028,0.0023057873105437206,0.9949622082344076,0.8878530868769304,0.0012485917904619345,0.4312162923083812,0.9955014624844581
507,0.9977065172589776,0.0006852690036671146,0.9763279467823689,0.7642001527129507,-0.0018206289232046873,0.42049984100009935,0.9968307747890142
508,1.0000287972035924,0.0016090634417902391,0.9887199645515042,0.8423480633482594,0.0012051193528100895,0.32598854918755227,0.9737016842656387
509,0.9986218693188508,0.0006734096046238645,0.986471552880987,0.8283716539454808,0.0004352992270860859,0.4128088860860112,0.9876401202897401
510,1.0001404717007436,-0.0002753208040028788,0.983924163314061,0.859884895355526,-0.0014327080269720802,0.36279495120324085,0.9820042931116904
511,0.9994475018468293,0.008247952457387768,0.9969690958709468,0.8953431810261453,0.9989210380136192,0.5975756855064143,0.9995842867161856
512,0.9997836369288091,0.0006603095842177322,0.9581006085945452,0.787184518136056,0.00013497382639692359,0.2842300606351723,0.9828300357965161
513,0.9990032517907407,0.001318667635738766,0.9830080621443258,0.8419255159418958,-0.00022580431108835836,0.3329548985338861,0.9884277954542711
514,0.9974797039518909,6.177001424857006e-05,0.9847463990934486,0.8936387199570307,0.0006835950066921587,0.4091981867350936,0.9516782054475645
515,1.0020986051354372,0.0011047814033045213,0.9534783865633466,0.848983585661181,-0.0006789868612506037,0.3433247865268304,0.922210872517672
516,0.9990485294893122,-0.000842196959035977,0.98931587179003,0.861180240873546,0.3341528481755826,0.35253927338527014,0.9927370221947008
517,0.9992172931640427,0.0003510712301162591,0.9923880386507719,0.8106402013100029,0.0002678523755924099,0.44975509174626777,0.9804526153496761
518,0.9985873416813794,0.0016425732834511643,0.9951114926257337,0.8962944321694347,4.804907089921094e-05,0.44306516769407894,0.9922192663516267
519,0.9991451881943881,0.0009175799991413379,0.9972397524386911,0.88001537573364,0.9994530136537039,0.5097332757798027,0.9993536554370088
520,1.000486686969868,-0.0002683272153076578,0.9976342025807987,0.7557131845393132,0.9980272984087198,0.5605768306021848,1.0014907597927716
521,0.9994567342408822,0.0007670238820251135,0.9827104805667842,0.8499580981726098,0.0005975399322259604,0.42592306272429037,0.958164068528887
522,0.9983573732425616,0.0002608931700556405,0.9985890078335137,0.8693446522088525,0.3352615641464116,0.5325702493834276,0.989540142845869
523,0.9986751502868662,0.0036467477492425782,0.9955219338126837,0.9144039084615311,0.3334872959223883,0.3564442092216984,0.9906128210750496
524,0.9986163373131652,0.0013836073980858824,0.9890248471143395,0.867659854541004,0.0010900508742277574,0.43290351304644925,0.9913643263344725
525,0.999974172383942,0.0036743201276221225,0.9973351212809036,0.9445908585101588,0.5001095749539137,0.571384033107752,0.9870219283499599
526,0.9999605076960305,-0.0009032071901599808,0.9768808295094709,0.8721726741566183,2.6095299082495515e-05,0.42105895892591755,0.9199353892175482
527,1.0006330564460764,-0.0010062684344851807,0.8519916810429555,0.8171034620307228,-0.00031581192758216477,0.2648143484216154,0.9038048709164296
528,1.0000999841357683,0.0011373978886866222,0.9788122744653716,0.8470091182794114,-0.0021916201004754114,0.37145986045926044,0.962121988348021
529,1.0008916101445078,0.0033484770110658287,0.9948247749493563,0.8733516036211487,0.3339718674138268,0.47100018351233747,0.9827858518418809
530,0.9988782489601514,-0.0006000454488605053,0.9792038453753575,0.8441915802812415,-0.0019063486376453278,0.41624751748713523,0.9882424648964397
531,1.002186965384047,-0.0003263125374334381,0.9680136529991883,0.837609417196003,0.0002768154915735448,0.4002157358609456,0.9676464155178032
532,1.0010738783113298,-0.00028081881816572414,0.9982200422265005,0.900957603640745,0.9987772988240231,0.5718408483630358,0.9995711476324645
533,0.9994404070573809,-0.0008302971121841962,0.9901074677397679,0.8050615286728449,0.00036843844265844946,0.39995416440546666,0.991721148919303
534,0.9995545930366576,0.00434125007915501,0.9989157164693677,0.9622631885401665,0.33389085744970903,0.5984824707987065,0.9958150164121946
535,1.000942690985801,0.004264698765275345,0.9934182343368128,0.8306800568136818,0.5009315134336368,0.4593818068789406,0.9930165964835718
536,0.9995894612522342,0.0031524093398407433,0.9941794337072976,0.8933184827306552,1.0015939973441028,0.5340198393202217,0.9914658340338796
537,1.0009771893093484,0.005130967400392368,0.9967695962806461,0.8886775988392885,-0.00013147992127432665,0.3630403315508898,0.998672917659895
538,1.0020746643053708,0.000987069506026831,0.9988585446094449,0.8382138376817613,1.000754963278336,0.5234748828923547,0.9969767464394164
539,0.999123464327916,0.003975818415259979,0.9926757455611731,0.835731356809651,0.0008719038596309322,0.4496346772374971,0.9957358490508066
540,1.0003456744452446,0.0018712000309022627,0.9925075267352219,0.8344730871791882,0.4985960547766256,0.4828482025086003,0.9881584445456751
541,1.0014179873588596,0.0037137560084382674,0.9959183215264025,0.832110987735374,0.9997511318576222,0.5302689907997145,1.000560872508318
542,0.998930823216596,0.011984767304889028,0.9975199205986084,0.9255433100814338,0.9988556300921556,0.6756680800154841,1.0000035600649835
543,0.9991632905545184,0.0020699813075724435,0.9919662682248971,0.818732381727978,-0.00013473347413531998,0.48364665333336077,0.9974712125119797
544,0.9990372734845524,2.479985890015923e-05,0.9987695366296826,0.833730246396495,0.9980015227062282,0.5060352772523443,0.9974762834715842
545,1.0005512038384068,0.0013640679120474927,0.9772510370758417,0.8518319104589412,-0.0004304115136235484,0.43343900689408005,0.9563129337221355
546,1.0001824897357507,-0.0005067184565097059,0.9480031757725512,0.7303673153318964,-0.0009439523177662847,0.4223126302912216,0.9847742318832499
547,1.0007871318578716,0.002094513834080011,0.9862804095866763,0.7851256707486932,0.5004269855580055,0.44339148279745827,0.9886212048148395
548,0.9992428022354689,-0.0010902471182801837,0.9925743311436908,0.8439756272703907,-0.00012774153577514052,0.4613825222653066,0.9883266160933861
549,1.0003189306852587,0.010424916648808867,0.998143858795359,0.8092745539049541,1.001335750375602,0.5794699225763021,0.9994937733438397
550,0.9988168087349787,0.003283491529926836,0.9989079337593776,0.78765691859532,1.000318017752136,0.5084548616678051,1.0018326576950016
551,1.0001450003634016,-0.0027959194315587497,0.9803356495728813,0.8831164908896239,-0.0005969692839538381,0.4180033482236613,0.9248639377037714
552,0.9998694160797624,-0.0010653767578852756,0.9747902817218889,0.8413727557377835,-0.0003557443860733197,0.4074757104292423,0.9738334393160176
553,0.9974920276414591,0.00022467877541332176,0.9859773340288394,0.8613077506611382,0.0007644462391699894,0.38062518998368633,0.9928081781664722
554,0.9986206214782106,0.0009264411522214063,0.8886577311571408,0.8519043842853783,-0.0012158521371401878,0.3397859770776092,0.8861761758511104
555,1.0001481826270948,-0.00021655703607243988,0.9636977035561984,0.8335512693277989,-0.0002448895268597802,0.39248419790633443,0.9731950178085494
556,1.0003371302794597,0.001882176700934741,0.9902954469348612,0.7856934428415825,3.754079084999498e-05,0.40664773504491525,0.9959813521451331
557,0.999774146867527,0.003589241177795367,0.9964178904762753,0.8781007200331122,0.5008418153308614,0.5259748729993022,0.9858933602649959
558,1.0001621666034608,-0.0005787433057677485,0.989410972436204,0.8853074359654856,0.0007104525237893479,0.4143499823432568,0.9821230482318218
559,0.9993267807419509,0.0014265364131921723,0.9938350710353205,0.8183392941458255,4.088763930615532e-05,0.4848569354421944,0.9958334786785069
560,1.0000905481660674,0.0027861735829437266,0.9959105981446682,0.8895734678484702,0.25118600239936445,0.4392451238023656,0.9938517051750673
561,0.9995730194240815,0.0089420352576778,0.9949152268314368,0.9120174469776818,0.5006903666802989,0.5155334202538359,0.9995049906032667
562,0.8750118473196706,0.001798425118435558,0.9921167133313566,0.8122194370819601,0.00026451360612676013,0.4577013562845764,0.9917949228914831
563,1.0006888762423691,-0.00039294364365451156,0.9710532507084746,0.8637959030593303,0.00026154307243171914,0.3464967436160773,0.9490055415224428
564,1.0007694977913753,0.0005694562469462268,0.9977595872886119,0.8684216656037449,0.5002634797281225,0.5035843347693325,0.9918190454755399
565,1.0000335986419686,-0.00015640908190749802,0.9911489563568188,0.8787963116717261,0.0009578791201153957,0.44359468955170356,0.9840418036675406
566,0.9992046723333096,0.0016016296742024662,0.9901880246565035,0.8789049893379662,-0.0007682353837254645,0.293027064072111,0.9443095906338443
567,0.9991639231759023,0.0005439828936037172,0.9860737020908549,0.8735544006896915,-7.668437711028146e-05,0.44385706080295545,0.9631402766270518
568,0.8767858173826346,-0.00023211211062859843,0.9878867653230136,0.8057630185173663,-0.0004352107291599278,0.4092696287861397,0.9969864318631443
569,0.999746809870488,0.008115729126526923,0.9954552292641756,0.8502874652418053,0.4991661055211876,0.4029155017696123,0.9983708738720107
570,0.9997956741644899,0.0049777944705743735,0.9891868391630413,0.8275104279244295,0.0015229527372344596,0.47172902071599054,0.9995372101292818
571,1.0020397998457051,0.00031957134680080476,0.9943790567443928,0.8738470624771724,-0.0008521261263763207,0.4977198470146521,0.9967221576762774
572,1.000456625477701,0.000149115663316125,0.9830009894351631,0.8513491587232329,0.0017172211351846201,0.23589901804231803,0.9899853786174473
573,0.999024614580539,-0.0010784914686318068,0.9741676737503793,0.8529738450223091,0.0005376893246660369,0.4304562013310708,0.9674723075305257
574,0.9992474760202948,-0.0010302796172274988,0.8872536959862212,0.8096402187258736,0.000846061924290282,0.280792012999411,0.9539150952369736
575,0.9993758103700418,-0.0005982548646530528,0.9894322010695016,0.788995874709794,-0.0008022729982932063,0.41225108127381915,0.9950574148349378
576,0.9993529232998566,0.00017203990058460886,0.9898606971104741,0.8171095108633726,-0.0003469326279077381,0.4121278384394821,0.9948818712553046
577,0.9996860307655624,0.0027726609606630705,0.9980032140267054,0.8175874949892331,0.5002683663398485,0.5160144594295482,0.9985874348840019
578,0.9994456871851966,0.006459524185253315,0.9961925127178888,0.8996941658889115,0.7483654927361135,0.552195544686895,0.9975275038891426
579,1.0004480250515217,-0.001547598833175073,0.9959707858590313,0.9017515828342918,-0.00010266939562125756,0.4102924941780595,0.9941209288665082
580,0.8755412007783988,0.0002547870043859189,0.9939024586943116,0.6444733676673643,0.9999662144982583,0.5126527179801922,0.9999941428409638
581,1.0001592280587939,0.004396116111574972,0.9970198688563763,0.9270606520463853,0.5018243148028287,0.648417956589497,0.9959548425145206
582,0.9996189015054625,0.0036147655988690492,0.9979654702947103,0.9280509431553561,0.33290564295516933,0.5860736276675653,0.9927393592609921
583,1.000804387956969,-0.001131008119729891,0.9818194663132234,0.8032661383005942,-0.000961728262030559,0.421839442727728,0.9951344463041679
584,1.0003203371504064,0.0009042214798617638,0.9993391137902186,0.8965314604333221,1.0005373480735296,0.5081634847947476,0.995815224210241
585,0.9997211373309569,0.0019476720864466822,0.9925693225631512,0.7780495627045446,-0.00038870372194694565,0.458298344450113,0.9955232809571706
586,0.9987644845970166,0.0020530467477264556,0.9135926894931183,0.8586480088142051,0.0005180804298376488,0.27981822700675163,0.9093252206451073
587,1.0002549953100501,0.0012771176743410632,0.9846906149475289,0.8862171072592322,-0.000384788567914769,0.3908515017326545,0.9914318123309325
588,0.9985756601654486,0.0039606647771170305,0.9935778337195575,0.9159745928701132,0.49945231170596915,0.40070948375253507,0.9836115299022918
589,0.9988116917317852,0.000520564047837671,0.9775279809755766,0.7796844051234745,-0.0022419530458195414,0.4282457603139139,0.9920510530961142
590,1.000336776415018,0.002569249617385803,0.9922974904444954,0.8697563066226531,-0.0005696734807517342,0.35653958303766586,0.9856240726373826
591,0.9993411083004986,6.1695810014615e-05,0.9884230128172888,0.8136058760157353,0.0008642871150931149,0.39953544404423097,0.9927278591620639
592,1.0009706108895409,-3.33066822196983e-05,0.9882192278543469,0.849278541607755,-0.0008989981375211759,0.3507649380663388,0.9916022593124173
593,1.0010750041924705,0.0013352645046109729,0.9953061234295129,0.9005444692933291,0.9986768499504902,0.5342969637517874,0.9971380970732957
594,1.0009983102211337,-0.0005778428312300745,0.9789470924771537,0.739381345923796,-0.0018504057410329898,0.40239531142669327,0.9952605558399956
595,0.9990893272953328,0.00017877741260119808,0.9958412079170439,0.8070802866188963,0.001232429643284329,0.49921845011824306,1.0003757433775289
596,1.0010229276259157,0.0018834419573715965,0.9985207345694488,0.7713290839940599,1.0007573968636128,0.5099205070484244,1.0012694406979392
597,0.9997644665615938,0.0010604821973732971,0.9992000085768007,0.8717990405862317,1.0012700459039046,0.5464749196142255,1.0003487156417479
598,1.0007248814129006,0.0003243380079253011,0.8815380433676249,0.7703119734570151,0.00032574209059460393,0.3936400938149721,0.9887840737988726
599,1.000450179659922,0.0009279966016766586,0.9834271996220391,0.7780731640997814,0.00020805586470328745,0.47345935571261033,0.9961192143010056
600,0.9992094618476435,0.0012289072962738544,0.9045243719257918,0.7848585784392991,-0.0010189341714672087,0.34858756399524726,0.9767788584962104
601,1.0002944357107488,-0.0006275496424624068,0.9592108681285406,0.8398039356618812,0.0014130097055931605,0.3008266063403141,0.9506456937993363
602,1.0018656218661606,0.0009089039276704289,0.9931930099685337,0.8992813969322461,4.818652545422547e-05,0.44942663408210254,0.9939858254830801
603,0.9998253956844605,7.165229077044964e-05,0.9894791902291933,0.8373875257786791,-0.0010880121662014519,0.4581608623247236,0.9919802359646738
604,1.0000659240168122,0.004771109511693265,0.9964720909320917,0.864443079754898,0.665896402808949,0.5597504343451688,0.9764016529790323
605,0.9979397794599112,0.0006213864984112985,0.9886368427389772,0.8190718659891627,-0.0009813851237146002,0.45092875301451785,0.9993207148629026
606,1.0000893492144096,0.004530042700260916,0.9972552333528144,0.9358987088927776,0.9996098400685972,0.681089034860344,1.0002342947171294
607,0.999237492549373,0.00193188332427498,0.9867539534308624,0.8357740940347299,0.001570291205015327,0.48684417095874527,0.9861239585401995
608,0.9990444057250731,-0.0008520842652524048,0.9004935025063646,0.8297268090910288,-0.002959624088338059,0.3249778753117788,0.9215555955708407
609,1.0017119701199777,0.0025418862163425608,0.9945636231437109,0.8792866889029929,0.33328038714762953,0.44769405124167555,0.9955411749826196
610,0.9994201944886546,0.00024839833022404325,0.905145487223598,0.808886276448778,-2.2903287771456784e-05,0.3484830865297581,0.960633631460162
611,1.0002329767546716,-6.756324227302501e-05,0.9732029596985016,0.8389151015723676,0.0012920010694997147,0.3843213030573138,0.9761799763036793
612,1.0009333746269673,0.0009314189717863328,0.9801924717848008,0.7866180051970779,-0.000568542981045468,0.37538311463550905,0.9890187783164999
613,0.9996414772057334,0.001465630482895428,0.9959228306619856,0.8611085517763265,1.000202085994711,0.5762474749877291,0.9890014447394947
614,0.9997926108137554,0.0027352061932798257,0.9956905773892809,0.8271560027951695,0.5000312829658031,0.4735939027274274,0.9976005161286168
615,1.0004528472926097,-0.0005311967213481784,0.9924618936469377,0.8469289298688439,0.0001813579438310755,0.4719058931711387,0.9834810094575626
616,1.0012051125753438,0.0001870289669309595,0.9656236073155398,0.8779399040308286,0.0008870598443108627,0.36990213139157346,0.9655394838077703
617,0.9984620262696874,0.004442833305565185,0.9950800947814968,0.8920029802269483,0.0001573082269044812,0.48394075203627,0.992783556610329
618,0.9990349004635295,0.0020417198935477293,0.9224004703972452,0.8403091953200155,-0.0008539452346113262,0.37570838485696834,0.9437411919227109
619,0.999659380128118,0.0023972744357364526,0.9966689866845972,0.8395263555982457,0.3346228872026013,0.5391167421635066,0.99135375610646
620,1.0016550368961834,0.010072716535037074,0.996523942716959,0.9067581886833542,0.4980196559984884,0.5157534295325418,0.9931027024866196
621,0.9992429243465952,0.0038893166238471544,0.986824651310177,0.8474293528282323,0.2501422531962764,0.4153433913667502,0.9894858401625839
622,1.0002878827703476,-0.00045475692037235283,0.9919548620765314,0.7716990216198115,0.000987740431825224,0.4687094084017704,0.9961685396902071
623,0.9984815312039451,0.00322682859701388,0.9967761801702156,0.784111634875957,1.0006571835621672,0.541170365899203,1.0012903980651102
624,1.0009995159665452,0.002781621856535638,0.9809548994594278,0.8545465288988608,0.0002840721590541177,0.3639079336336924,0.9883776031876075
625,1.0012813507339107,0.00013657761579757458,0.9788466406577683,0.8817996180626188,0.001187103433037037,0.3697388934880562,0.9633881915214909
626,0.9986723494385985,-0.0002597594114085084,0.9900002183021853,0.8168165380796578,-0.0016705479329295417,0.4793619346934641,0.9974685144669212
627,0.9987903317730124,-0.0016957005791673058,0.987685971913724,0.8957926062972036,0.0013811445906278701,0.44466334932879986,0.9660050515569045
628,0.9993105997222244,-0.0016106014641219203,0.9975895720408363,0.9301823109977764,0.9991220334143331,0.5987610093464739,0.989373167474278
629,1.001068447343029,0.019544123704887485,0.9994788507693617,0.9227484647533734,0.8004245510511724,0.569000235772007,0.9983783189646422
630,0.9995490254048501,-0.0012634135627704473,0.911792539796533,0.827383135124803,-0.0004435778876574953,0.3449987585318472,0.9371238955642877
631,1.0011473717579005,0.0030311698460482647,0.9961716005769413,0.9017278028895301,0.4985351602493234,0.5119318808823476,0.9908386765024199
