Row,bagging,gradient_boosting,random_forest,svc_linear
353,-0.14406481084482264,0.7764368636326603,0.057770703246685914,-1.0812619702561743
354,-1.0884614572261906,-1.2796328727496062,-1.0995532077701524,-0.9081432320676212
355,-0.1769929050175764,0.18307943253116984,0.026823686391398774,0.3097250018466943
356,0.5175979114473317,-0.263353875816954,-0.15407911998704357,-0.7324080203914902
357,0.708234280485163,-0.5200675691682237,0.18400583142391588,0.7907577514496771
358,0.22839880207988414,-0.8331308897164729,-0.15407911998704357,-1.5855628327506077
359,0.8339654597446533,0.6370305666095142,1.3900540701539315,0.8718214217617536
360,-0.9423067483268927,-0.3258767330285294,-0.741328191341163,-0.9855595022770084
361,-0.8241327956729663,-0.8309611747796172,-1.074599076636648,-1.1376141290802813
362,0.8389106972346569,1.679218075776097,0.5406715821689256,1.566391174311957
363,-0.7610467392253408,0.10298663313312985,-0.015536849344121023,0.37091182688802093
364,0.9773930397405604,1.2940759973822733,0.6576665418364257,-1.0018113623687077
365,1.724626240573397,1.6459274784673101,1.7762156828126745,1.3662297948861155
366,0.29130421077820184,0.7305215409073024,0.41408363253163133,0.40543134695053695
367,0.5570754794504624,0.9980785591045404,1.304235895073203,1.3053690227076717
368,-1.2271074814230623,-1.343622528396117,-1.197820478308149,-1.4041655702191231
369,-1.0798396513097674,-1.4059257031956274,-1.0105996569353435,-1.3785683811375038
370,0.9773930397405604,0.5522223407415191,1.1468703499512705,0.9424877037529357
371,-0.34804887329711715,-0.9145126344174219,-0.23435659250419374,-1.0567559921401044
372,-0.576966166525249,-0.4286459164425395,-0.9667092021884364,-1.2730724995064462
373,-0.8355238415690622,-0.9805928285290648,-0.9337091078440629,-0.8761084214358382
374,-1.0259794302032423,-1.229604456958367,-0.904936098753785,-0.09017896435321714
375,1.6237318716948461,1.5237849671458537,1.5300758928368652,1.098554561695925
376,-0.47044766756289297,-0.40374440277719764,-0.971825500617141,-1.3122666669671081
377,-1.1176158683071438,-1.4136508440003968,-1.1623964688851736,-1.3100042653303732
378,-0.7780617708060897,0.4100061912690147,-0.6844079966085161,-0.5421193169383819
379,-0.43438729336597115,-0.6064445390182095,-0.6816105808421986,-0.984962814233848
380,-0.5523688675523883,-0.3910077744940828,-0.09913415391955102,0.011875510570204896
381,-0.9577422833267504,0.18366876547810596,-0.7592713671813723,-0.20950877643992558
382,-1.1764971899381345,-1.4041434367957182,-1.197820478308149,-1.3795635700251492
383,-1.0733685379364402,-0.12288879557085344,-1.1733770886258685,-0.5196710785223232
384,-0.71772394365137,-1.024488335701839,-0.9736621768164138,-0.7505531640797207
385,0.20305625363795665,-0.08466417316219406,-0.7319886918659325,-0.6144701685079009
386,-0.975351770019929,-0.9157010679662807,-1.085260163733283,-0.6150330010742745
387,-1.0045693085653906,-0.4479369794983289,0.5760540830611848,0.8731158893704309
388,1.7129031938406947,1.2784567397637217,1.6493992420184294,0.5412649449799853
389,1.062703272838356,-0.06974634101880312,-0.31215272626345225,0.6928981809923942
390,0.9956938264313899,0.5468154589559876,0.809847611636165,0.04983972597115587
391,1.044692683539088,0.5516973709177931,0.24188505488904372,-0.6600081092362229
392,-0.7423830531647443,-0.7271226982741228,-0.8196815004444087,-1.2343213142175413
393,-1.1764971899381345,-1.2066461168675415,-1.1048530387743578,-0.4430048001024296
394,-0.8640981324592849,-0.10161370803427164,-0.9263123477081411,-0.3941440233132077
395,-1.0118057983028017,-0.8105791914546794,-0.8196815004444087,-0.47096753560111726
396,0.38362774058070587,0.0021496023866317965,-0.192555416056314,1.0590338401303778
397,-0.4245232841737806,-0.7077201989036622,-0.48222187165534586,-0.39371609583843814
398,1.5260609668186407,1.3612980345950416,1.5946412491116375,1.1207591167463093
399,-1.0579264009054776,-1.0684751517580076,-1.0547908800284926,-1.2931558742953173
400,-0.5059151723154218,-0.6986354459119603,-0.2681760242303891,-1.0088739423858115
401,1.79123665729402,1.6093895667010645,1.7857530445736864,1.7701175858390097
402,0.6179057140601958,0.678687394001691,0.40330501384311973,0.9383832967931477
403,1.4305200860575573,0.6022223851062376,1.0872313444740498,0.34471743743839034
404,-0.45071340355762013,0.054146778480375565,-0.29916528104310447,-0.4002136882237239
405,0.9076252418052126,-0.2419680417948745,0.3136608732907626,-0.6550710411728801
406,1.375047580733524,1.65019779356753,1.1206311932670519,1.1977315476538757
407,-1.0497461965393962,-0.24437833927914665,0.5760540830611848,1.2535167644484466
408,-1.1316859103896653,-0.9188809391291707,-1.1509120804112134,-1.110260124482435
409,1.0417259160968115,0.095684526124651,1.2740936386190547,-1.5096406328191139
410,-0.9809363473720211,-0.8072325800242692,-0.7385522812156257,-1.1788273880714266
411,0.5215383489275796,0.27404503030728056,0.026823686391398774,0.5468338796280936
412,-0.6486905029711221,0.661076718817095,-0.4471641428499279,-0.20044134577531758
413,0.5215383489275796,0.646309987480272,1.1498243898139568,1.2550559526660077
414,-0.6012227799822364,-0.4152391385480513,-0.8112242027300467,0.1446220635571974
415,0.9773930397405604,-0.5973218733056161,0.14799965261371098,0.7995904781164346
416,-0.12368960045095301,0.24844225208909324,0.3136608732907626,0.5700089644764227
417,-0.8640981324592849,-1.1033259030609572,-1.1389049485919986,-0.367902700853681
418,-0.9057759364508498,-0.6846673621242945,-0.7385522812156257,-0.3915325776760699
419,-1.0421312319659632,-0.8575845654966923,-1.1389049485919986,-1.4033934082658146
420,1.6177803441931875,1.8924201838930153,1.7042535663248062,1.4348320500332643
421,0.3497268644424903,0.3834366048062937,-0.29916528104310447,0.6487278189578544
422,-1.1316859103896653,-1.2573785098647077,-1.1733770886258685,-0.9204825669226657
423,-0.20540183934314502,-0.5949713219076126,-0.6747867415406086,0.11791472445550677
424,-0.20540183934314502,0.26265996932689756,-0.015536849344121023,0.15662834337728454
425,-0.12368960045095301,-0.7846106144494939,-0.9122663685196928,-0.8730694293996282
426,-0.3229048215280529,-0.9029728750646144,-0.8884621171154925,-1.0849186167758174
427,-1.1004604563139513,-0.6218710826712599,-0.9337091078440629,-1.7403736189392738
428,-0.9809363473720211,-0.8189288165401105,-1.1035335685753977,-0.8590754894664628
429,-0.023501459283241908,-0.41138992525413187,0.809847611636165,0.9392168441011748
430,1.6770700859527847,1.2312121178973892,1.6179190054877897,1.8789707676320049
431,-1.0365853013085198,-1.3982430823573453,-1.1048530387743578,-1.1428068111444418
432,-0.7482500178789211,-0.8851751825174183,-0.6240944841431443,-0.5596539723506712
433,-1.0884614572261906,-1.1957673349515676,-1.1132451321601982,-1.1579528128911432
434,0.29130421077820184,-0.34563308363900397,-0.48222187165534586,0.1973088996352304
435,-0.9162887488114125,-1.1037825523330078,-0.9736621768164138,-0.7092758533557899
436,-0.16769080928605778,-0.7870022392495709,-0.5571308108583688,-0.14299620966879223
437,1.517401626427747,1.4356894658769295,1.5847731214406584,1.8027528679260634
438,1.6427449135865602,1.1366510989215712,1.465638877754852,1.0516232615463486
439,-1.1454238049833663,-1.408300298584533,-1.1838725837457142,-1.3976860946827583
440,1.3873812845791813,1.0714799300559585,1.252895511682204,0.6584606658373179
441,-0.9565970449723428,-1.0895627277705573,-0.3450094540032037,-0.912312020518719
442,-1.2271074814230623,-1.1789061282242588,-1.131282600342536,-0.993161627074922
443,0.08498260071122751,-0.01966576813373231,-0.48222187165534586,0.2990701152941845
444,0.15622296630088245,0.22159737147289937,0.813432294983189,0.8911084213718558
445,0.9076252418052126,0.9767345090629785,1.3215969790190034,1.1247069275211719
446,-0.7051717923147799,-1.303573611343518,-0.3450094540032037,-1.8101667324816748
447,-1.1004604563139513,-1.3041640329173723,-1.15548418231621,-0.9040854242781803
448,-0.6947308441818792,-0.8500648392731561,-0.33727524274986065,-0.7555371006113435
449,1.7345660290030902,1.547280997629406,1.7365486492609492,1.618030398623285
450,-0.34424018532760814,0.18708135385594407,0.11237994540674011,-0.3584838366428773
451,-1.1454238049833663,-1.272398576324239,-1.1623964688851736,-1.4535000381823249
452,1.2505704469315253,-0.0261132625567888,1.5272684184656597,0.99223925750178
453,-0.5546890822029859,0.1553717044215239,-0.42237331604009515,-0.40519372346698135
454,-0.48487035163431524,0.3793580275114593,-0.8442094730331436,1.0302275759470276
455,-0.9925926911526699,-0.6975034653910617,-1.0385747527229374,0.2222145444442431
456,-0.08790230563531319,-1.0860248043195664,-0.6211283621663434,-1.398541729286187
457,-0.3169439209151995,-0.415642110920444,0.1986441996292328,0.9181099309440289
458,-1.0798396513097674,-1.1580577043352798,-1.15548418231621,-0.8697174127325883
459,0.13987665546679587,-0.6488349742693212,-0.38716116893077834,-0.9511127240613424
460,-0.30023699958300537,0.3052943820114966,0.6538231941288741,1.7662610959839216
461,-0.4490470204981325,-0.40082386781849405,-0.6844079966085161,0.7338909043068093
462,-1.2271074814230623,-1.3047689236022,-1.1776132892676248,-1.6027088973028305
463,-0.22293501320881715,0.1082991311932213,0.3171546231618747,0.09983089117012833
464,-0.7482500178789211,-0.7014919729394973,-0.42237331604009515,-0.8298717961537211
465,0.09874945388426401,-0.2816009956854712,0.40330501384311973,0.5352990262974077
466,-1.2108220652234922,-1.4755619289055977,-1.197820478308149,-0.7697513567473964
467,-1.2108220652234922,-0.8488932630495404,-1.15548418231621,-1.4987101852986846
468,-0.9026812550566501,-0.4848055387875761,-0.6448646287705934,-0.28965398768372613
469,1.0079777088651312,0.6729364885601476,1.5859705354222418,0.6030676740666797
470,1.564568024375021,1.1907284470904949,1.6324529853655485,1.9306445473325984
471,1.5809800780586516,0.9129257382330911,1.301980013274786,1.5415578025737366
472,-0.0907382011322428,0.04797928164081586,-0.33727524274986065,0.5006335851597118
473,-0.30023699958300537,-0.014926146027895645,0.057770703246685914,0.2673674369400815
474,1.54429785968982,1.2297925156863332,1.5300758928368652,1.139965244507477
475,-0.28939930338914904,-0.5817995601238937,-0.6448646287705934,0.028605999976183343
476,0.13966474634745704,0.3831031856769306,-0.11089431652216984,0.7677945042959092
477,1.3590638830116522,1.6913287873512057,1.2490525324932564,1.6142121977463857
478,0.18058520223719468,-0.16250017012515172,-0.6240944841431443,-0.16229621899670194
479,0.20305625363795665,-0.07987015599136091,0.06948251561014586,0.5753872912413566
480,1.1905972679006651,0.7754448750177945,1.144107113731201,1.225007606893069
481,-1.071307514238196,-0.9336559793254371,-1.0089035143662302,-0.34937482085608157
482,0.08498260071122751,-0.35805090977701437,-0.22092588121109955,-0.011838030451593
483,-1.0139319924952448,-1.2053718521065278,-0.7411808503719489,-1.0313726742496423
484,0.3433819121646998,-0.3336653113261207,-0.4929835238111417,-0.9584070373557041
485,-0.7853755889637012,-1.1663819414622614,-0.9536942751318774,-1.1794037636384431
486,1.1494783963222006,0.2087560857413554,-0.18870862995563903,0.376763854197854
487,0.30290879193120956,1.4381902901442247,0.9538988498881217,1.3357562363333704
488,1.7539591013188987,1.801337661708759,1.776564978527014,1.9754025436932516
489,-1.058551357698211,-1.2460939480669277,-0.9736621768164138,-0.9158261762351155
490,0.9648059878427516,1.1729905647347592,1.252895511682204,2.124608875785903
491,-1.0884614572261906,-0.9856275295635119,-1.0995532077701524,-0.38351027046746444
492,-0.7172053192809464,-0.12796774485975093,-0.6448646287705934,-0.7833534925718766
493,-1.0139319924952448,-0.593752651112766,-0.9736621768164138,-0.29615404453322186
494,-0.007377285820437601,0.45905625942331635,0.399610248957209,0.6840820656024486
495,-1.1004604563139513,-0.9732982494153798,-1.0760364559739835,-1.7707325675884624
496,0.7119146485253709,1.1897668291377732,0.6632971330956022,1.657255649695715
497,-0.5886437865034267,-0.8156479771447518,-0.42237331604009515,-0.4916369524680338
498,-1.0579264009054776,-1.1653604081379247,-1.0385747527229374,-1.024657868363149
499,-0.5407674848518543,-0.581084465359043,-0.5571308108583688,-1.2440627512044984
500,1.1259837785749558,1.045899502987567,1.1498243898139568,1.4896820559847885
501,-1.0798396513097674,-1.5622802664773323,-1.0446720800988207,-0.8465161562366915
502,-1.0139319924952448,-0.4907648227618018,-1.0105996569353435,-0.5980410507786285
503,1.6074698969071872,1.1796270089447491,1.5006958461969417,2.1342528218272805
504,1.440638511593834,0.8800546296665474,0.6538231941288741,0.5806183253373883
505,-0.2618002586956296,-0.3912904803098395,-0.4929835238111417,0.0840758625571732
506,-0.3169439209151995,0.40550569873938663,-0.4471641428499279,-0.12089754517546186
507,-0.852071344754559,-0.05261064941827851,0.06185966748920992,-0.6796945801337287
508,-0.7482500178789211,0.6729964504470234,-1.1048530387743578,0.26932635050622944
509,-1.0365853013085198,-1.4005739792216725,-1.1048530387743578,-0.6982323089864131
510,-0.10413712052205831,0.5347150632621784,-0.192555416056314,0.9674019383774272
511,1.7129031938406947,1.5419312413497894,1.6938968902689098,1.1608327106715661
512,-0.3169439209151995,-0.6056535221566994,-0.9468977992954078,-0.6132544079189478
513,-1.1316859103896653,-1.563731009283812,-1.085260163733283,-0.17260988209615055
514,-1.1204247487303647,-1.2117326526065284,-1.15548418231621,-1.109046683173085
515,-1.2108220652234922,-1.3942914401284172,-1.197820478308149,-1.0520619782764171
516,0.15622296630088245,-0.06673791486426872,0.23464401095252552,0.10370198974564888
517,-0.6045980006646137,-0.3400538845806105,-0.6245951396243294,-0.17532869117388503
518,1.50729033539073,1.5239569617270265,1.4133613647775412,1.3204000933035325
519,-0.11964602618031385,0.9503715324103972,0.28511331344476304,0.5882395635962056
520,0.2622540352745295,1.1624920022800382,-0.027308316047647337,0.646228921593506
521,-1.1584307347833067,-1.3516392658851037,-1.197820478308149,-1.5757818677230777
522,1.1259837785749558,1.0642506624709105,0.8182773142297459,0.1929905669738271
523,-0.22293501320881715,-0.6122486425044167,-0.7944304740553274,-1.4975826388706917
524,-0.7640660436590568,-0.3201710936131341,-0.5609688033998343,-0.46046066906163846
525,0.20305625363795665,0.2572809228692338,0.703045534262548,0.5701222345108521
526,-1.0259794302032423,-1.3086718256117083,-1.0703460453545615,-1.0700749096364015
527,-1.2271074814230623,-1.5162654611622282,-1.197820478308149,-1.4863432642512668
528,-0.975351770019929,-1.1482486314513807,-1.1263558054285665,-0.6168563144015611
529,-0.39804085974906944,-0.049017498668388344,-0.7038280228864575,-0.43487574455330497
530,-0.7610467392253408,0.5530566898210262,-0.8359100821200872,-0.5061770160843098
531,-1.0798396513097674,-0.4947641031517335,-0.9736621768164138,0.22236131683205201
532,0.18058520223719468,0.9000231442784509,-0.3486046040543612,0.6393074979214318
533,0.46497480499854693,-0.7197885537020006,0.703045534262548,0.1827548616401154
534,0.5772301714935105,0.8684234595328113,0.24188505488904372,0.9224454337068945
535,0.13966474634745704,-0.4821587055156008,-0.5602634346347135,-0.5007735246632989
536,-0.32078840851317214,-1.175561726224165,-0.4235391577710485,-0.3678781170846631
537,-0.39804085974906944,-0.9129520516368685,-0.7592713671813723,-0.8884713272414889
538,-0.33821113150807325,0.10718783776143309,-0.9736621768164138,-1.3227240498214616
539,0.2622540352745295,1.10190772529481,1.0208712429993771,0.768077655344924
540,0.4036166184511527,0.7204638781704545,0.055003096610846645,0.7170899765991681
541,-0.08790230563531319,0.45636017168055304,-0.4189236406846734,0.3043978766898843
542,1.3566706741787837,1.5655171218190385,1.304235895073203,0.9613060972817621
543,1.6265430776905945,1.9061607484594283,1.6857167235605888,0.6394188793978144
544,-0.9214088183383506,-1.4072904729590607,-0.9667092021884364,-0.5681263475502184
545,-0.8640981324592849,-0.7302855149462201,-0.8112242027300467,-1.0048349980055626
546,-0.8792854243838859,-1.000717269022835,-0.9317249392490955,-1.3307606503239406
547,-1.0275031773465044,-1.2767476806833544,-0.9317249392490955,-1.7264473079465075
548,0.90081578420168,1.3787850928635548,1.42932692863691,0.6195757817296874
549,1.7744682439280723,1.6129235207981762,1.6703082708383383,1.708644870946971
550,1.7121988625210154,1.942757976412413,1.6310973260055692,1.8848136789798873
551,-0.5021791518602308,-0.5454268160175527,-0.904936098753785,-0.47264970601795947
552,-0.9417672341441469,-0.7957959374274787,-1.0446720800988207,-0.7811238912735399
553,0.5025589428954004,-0.355095073365945,0.6538231941288741,0.6743726448427726
554,-1.1454238049833663,-1.4333526556195246,-1.1389049485919986,-0.8946669310179393
555,-0.8631692624546471,-0.5759281981970391,-0.2719044216296014,-0.6199734913890574
556,-0.621938538811378,-1.206610415177727,-0.9337091078440629,0.3266817816211165
557,-0.5523688675523883,0.08720383024431641,-0.6747867415406086,-0.19002151735899803
558,0.6923061436358385,0.3830347026504496,0.809847611636165,0.5946013181121717
559,-0.23361508670522302,-0.13260040225990014,-0.015536849344121023,1.6677311188681259
560,-0.0907382011322428,-0.16657978433981244,0.026823686391398774,0.2325097529923344
561,1.5967006527547947,1.7571898892623603,1.2740936386190547,0.611380070848088
562,-0.9423067483268927,-0.5132808760735397,-0.593216225502155,-1.0461695403134208
563,-1.1176158683071438,-1.2481173125280274,-1.1263558054285665,-0.5659108014808246
564,-0.0907382011322428,0.05895081858811633,-0.7319886918659325,-0.03676667169288208
565,-0.7393115190027213,0.19082532653402906,-0.18087533718134294,-0.7938141954508232
566,-1.1004604563139513,-1.5381310976598572,-1.15548418231621,-0.8707627976825196
567,-1.0733685379364402,-0.8538270675598394,-0.9667092021884364,-0.060897051496236525
568,-0.4245232841737806,0.9025795655029527,0.026823686391398774,-0.289036248011042
569,1.6686322785402645,1.46362119429605,1.6310973260055692,1.4440748756533879
570,1.1232410193794067,1.4136771509093071,1.462526886820935,1.5295466426973932
571,0.026086257168436395,0.5514175935912288,0.15545468689085853,-0.8157050705166283
572,-1.1204247487303647,-1.4370673732475394,-1.1776132892676248,-0.7950862769944159
573,-0.7172053192809464,-0.04917826242656081,-0.6448646287705934,0.07660842238689634
574,-1.1204247487303647,-0.8836642045332995,-1.0446720800988207,-0.6289761070619717
575,-0.5274374709189887,-0.28734421693932755,0.15545468689085853,0.1988127210581474
576,-0.2618002586956296,0.3152194268854013,-0.5602634346347135,0.43121592889430793
577,-0.23361508670522302,0.8697317943554078,0.37127606269436314,0.3802176061502923
578,1.771989544951301,1.1970380668335672,1.6883920834795934,0.7488491839873607
579,0.18058520223719468,0.7289651281049933,-0.11089431652216984,0.9410547745316876
580,0.6331307274973931,0.683144647449755,0.14799965261371098,-1.6525169489586315
581,1.663731531756478,1.5375343601118907,1.7042535663248062,0.047685902261280805
582,-0.890090397749247,-1.289732695204552,-1.0105996569353435,-0.49574651177476803
583,-0.33821113150807325,0.9274185969355081,0.057770703246685914,1.2988914717120503
584,-0.4490470204981325,0.09697617176475437,0.23050588683598094,0.6779618486381085
585,0.15622296630088245,0.14437901959182153,-0.10694650746948262,0.20086545894359062
586,-1.1454238049833663,-1.3241118809424357,-1.1733770886258685,-1.0650991563909862
587,1.5720266367662799,0.6348216145590053,1.0801377099032736,-0.4174165152527998
588,-1.0884614572261906,-0.6187596732502956,-0.9857641089062322,-0.3061712299674254
589,-1.1124256476107728,-1.2508628619090225,-0.8419120206021617,-1.3849298631213849
590,-1.1004604563139513,-1.2183213326139055,-1.0105996569353435,-1.5355180344735209
591,1.373105761462786,1.3147413328360968,0.8792225159971332,-1.0098248770124518
592,-0.9214088183383506,-1.4747018324098702,-1.1263558054285665,0.04557178710088805
593,-0.6751172215923006,-0.14731016696857663,-0.7134653304536668,0.6580357997966948
594,-0.3756905353656777,-1.0389659509521671,-0.4929835238111417,-0.2294214828488863
595,1.1259837785749558,1.3368248426702882,1.1498243898139568,0.8895474293032563
596,-0.6751172215923006,1.1066743241294983,0.48458183945180583,-0.20411339841443935
597,-0.1836772652206765,0.3836560746451673,-0.11089431652216984,-0.5467068949499999
598,-1.0733685379364402,-1.066156361094304,-1.0995532077701524,-0.4015587904742559
599,0.930938713622243,0.37941642948503135,0.3136608732907626,-0.37728116467009787
600,-0.9026812550566501,0.0400271248873675,-1.0547908800284926,-0.613319641915278
601,-0.9905828115949272,-0.7546034576566518,-0.9337091078440629,-0.9003838170478905
602,-1.0139319924952448,-1.188366223971795,-1.0760364559739835,-0.6995254206929777
603,0.3205680303283263,-0.288665458326805,0.06948251561014586,-0.2766116296226115
604,-0.45436353221146464,0.6586125951790078,-0.07167872138338756,-0.5918598276296754
605,0.6008730343448542,-1.1502465618454816,0.44224901785917003,-1.313740719418054
606,-0.48487035163431524,0.348508764889042,-0.027308316047647337,0.5486009513016308
607,-0.852071344754559,-1.301488867925802,0.5760540830611848,-1.3533124732368471
608,-1.2108220652234922,-1.2734347970912905,-1.15548418231621,-1.3938744290686527
609,0.6553787548515617,0.26718602058201724,1.3900540701539315,1.4589517897259796
610,-1.2108220652234922,-1.248733650805166,-1.131282600342536,-1.0807613221616756
611,-0.6486905029711221,-0.9586990937014358,-0.8112242027300467,-0.27089715208582427
612,-0.9315452372000815,-0.7189955894778767,-0.971825500617141,-0.8920515327102256
613,-0.9240060181386381,-0.34977197808195915,-0.6847224837792354,-0.7879531827154899
614,1.044692683539088,1.255543787001454,1.1206311932670519,0.6845059186516126
615,-0.15242382154494855,0.7821706786509535,-0.4591301080710332,-0.7081423224497596
616,-1.1584307347833067,-1.1692908303252691,-1.197820478308149,-0.9300055926795181
617,0.057885970911600436,-0.40516938433542454,-0.4929835238111417,-0.2608516090060153
618,-1.1032091699230657,-1.303753146709835,-1.1623964688851736,-1.554326248778996
619,1.5357670253854014,1.3036355291895474,1.541875490968494,0.22555060361336235
620,1.5058355289483287,1.5805844777044031,1.541875490968494,0.7717266529727558
621,-0.06393520380584454,0.41062382346457466,0.40330501384311973,0.2595880137620465
622,-0.5274374709189887,-0.8202190808693326,-1.021677888955757,-0.23181631760014787
623,1.69167562029678,1.2639735349174146,1.6703082708383383,2.210804655682987
624,-0.22293501320881715,-0.6833344170375694,-0.7944304740553274,-0.18235744632759499
625,-0.8835779925400071,0.2524555772088807,-0.6747867415406086,-0.293141066004749
626,-0.890090397749247,-1.1635547043268166,-0.6844079966085161,-0.21846136461689283
627,-0.34424018532760814,-0.1745238545121014,-0.8359100821200872,-0.5122261026143408
628,0.9109184558392348,1.2122754855015416,1.1781162809320507,0.307360501571911
629,-0.26161871912499596,0.39013649288445057,0.780575744225917,0.942265462754278
630,-1.0733685379364402,-1.3434816351387582,-1.1509120804112134,-0.8704304451212533
631,0.930938713622243,0.3314553285931121,1.541875490968494,0.7710281402283619
632,-1.1032091699230657,-1.2416293456445664,-1.0995532077701524,-0.7416473428061908
633,-1.193956513525813,-0.984574844502,-1.15548418231621,-0.7753345232580405
634,-0.9026812550566501,-1.3425031091682025,-1.0040807454884502,-0.701033380851495
635,-0.45071340355762013,-0.7378820811959818,-1.021677888955757,0.036250951456252754
636,1.2719184675031283,1.0069015981805458,1.2553166955010584,0.8062792480950989
637,-0.8355238415690622,0.26254589889108376,0.14387403506077528,-0.15462307285808913
638,-1.0139319924952448,-0.02034478513926496,-0.9337091078440629,-0.6915573609592187
639,0.22839880207988414,1.1472289915365226,0.7676397265785727,0.5450690827370286
640,-1.1454238049833663,-1.1578764916055144,-1.1509120804112134,-1.364146123509449
641,-0.5200915182949446,-0.48841498949514967,-0.6240944841431443,-0.7241573294448316
642,1.4967981762495441,0.919936046660835,1.3729212626813359,0.9292464262999567
643,1.688030248017862,1.3782208076765115,1.5822568301316677,0.2763358984117453
644,-0.1769929050175764,0.009883768257481138,-0.7038280228864575,0.5818420353777434
645,-0.1836772652206765,-0.03866043425290334,-0.192555416056314,-0.3963837676075021
646,1.6136569048685303,1.5200902945305583,1.558554634717592,1.5616213029188513
647,0.1971321948624825,0.13718200289345128,0.9571734889617864,0.5831580765190205
648,-1.0282669068145225,-0.8380176210592386,-0.5278627790178784,-0.6973488400730512
649,1.34466763759168,1.0050907280470984,0.18400583142391588,0.3332293251567348
650,-0.9577422833267504,-1.0994300461024076,-1.1132451321601982,-0.82018955216012
651,-1.1454238049833663,-1.4620158775378465,-1.1733770886258685,-1.1725507865990374
652,-0.14406481084482264,0.2735404570656459,-0.3486046040543612,0.22129763207007908
653,0.6319356729958331,0.848337915046254,0.41408363253163133,0.7041002505581258
654,-0.6012227799822364,-0.4167944113528738,-0.54985049001148,0.21098446348840114
655,-1.1454238049833663,-1.3977640857532867,-1.1509120804112134,-0.5926610789316707
656,1.4131605438309753,1.4154352183628205,0.8055898577235757,0.7135370284048517
657,-0.9925926911526699,-1.3667531716992058,-1.1389049485919986,-1.1151651801353797
658,1.7567266709542677,1.769234830305972,1.7317210901752174,1.4681607886525199
659,0.6923061436358385,0.6687937021389948,0.8834977615463336,1.6007788565740997
660,1.3365395135941376,1.6440120202537436,1.7323394908630088,1.5573027503097496
661,1.6237318716948461,1.8371512112365316,1.6515184764613116,1.7707225247427072
662,-0.766086496666519,-1.3773688315649386,0.23464401095252552,-1.653847240556869
663,-0.7051717923147799,-1.084997567988553,-0.8419120206021617,-1.0408307490154183
664,-0.7954704205172825,-0.6760168410992335,-1.0089035143662302,-0.9696057761685805
665,0.6331307274973931,0.7737144095133717,1.6321108810659777,0.7933580533745452
666,-0.8355238415690622,-0.2926682132367578,-1.1048530387743578,-0.2194789495264458
667,1.7383679170183757,1.5174469903004923,1.6883920834795934,-0.47456708118591945
668,1.5856112450173379,1.3620228290392533,1.6321108810659777,1.187960766632336
669,1.0016602535788721,0.35568367964509956,0.9948768964419056,0.24287654953280635
670,-0.1484026843386084,1.000314833571175,1.1498243898139568,1.5929004431807277
671,1.7861746806937073,1.9905971661454742,1.7937875432810295,1.9788662409097986
672,-1.2271074814230623,-1.4645215418497493,-1.197820478308149,-1.0552075051476488
673,-0.2618002586956296,-0.17027487207853342,0.23050588683598094,-0.37304216361166154
674,0.38362774058070587,1.8300433767072966,0.6538231941288741,1.8502700809843438
675,0.09874945388426401,-0.33908387542280016,-0.3486046040543612,1.0727542964515273
676,0.6008730343448542,-0.4588156744804303,-0.31215272626345225,-1.249271373235679
677,0.5953486276326035,0.7926828112808377,1.1468703499512705,-0.13771583543064814
678,-0.7780617708060897,-0.3425963637812412,-0.7411808503719489,-0.8306240776354822
679,1.5887039771136235,1.768892701785424,1.4962042538531204,0.7908082984761554
680,-1.1176158683071438,-1.185627120701011,-1.085260163733283,-1.0088831292002947
681,-1.1454238049833663,-1.3998782731405597,-1.1623964688851736,-1.549386894811046
682,-0.6414427279595162,-1.2218400489394234,-0.3450094540032037,-0.9992410101870974
683,-0.3756905353656777,-0.48905064118931907,-0.42237331604009515,0.08369270967910775
684,1.5856112450173379,1.3533188282113826,1.531488653112557,1.110029995813686
685,-0.06169487283771661,-0.34713109416397714,0.11237994540674011,-0.8811114220095998
686,0.737971894102235,0.751647510079768,0.37127606269436314,0.35979141601693815
687,0.6047130587170864,0.6010605620373028,-0.18087533718134294,0.0902430495169694
688,-0.9417672341441469,-0.26181209787942056,-0.42237331604009515,-0.6829083680942971
689,-0.3169439209151995,-0.6529998686540388,-0.6747867415406086,0.08921750510736204
690,-0.6414427279595162,-0.6984671576321656,-0.4189236406846734,-0.780407810325138
691,-0.5274374709189887,0.5642878166121499,-0.8597490673426427,0.4382853844676842
692,0.13987665546679587,-0.4021392085070705,-0.15407911998704357,-1.2704010734082545
693,0.017120489486022683,1.3776850865592898,-0.192555416056314,1.0673703194499038
694,-0.5749844670586333,0.3481748529221202,-0.7385522812156257,-0.39980544104916665
695,-1.2271074814230623,-1.2366484985464319,-1.1776132892676248,-1.389548891936433
696,1.6334957747990526,0.9622547957558262,0.9835764900865979,1.3456333177438158
697,0.11529994784918922,-0.2899014510368562,-0.18870862995563903,-0.018837143545056625
698,-1.1204247487303647,-1.0923125130196913,-0.9337091078440629,-1.0565725735460683
699,0.8339654597446533,0.2860506759648653,0.40330501384311973,0.7918980395045407
700,1.3014966874633358,1.0936996880223402,1.3062662942097922,1.5881993192847064
701,-1.0365853013085198,0.08535138393500118,-0.8442094730331436,0.5529378917324569
702,1.2834372213176655,1.3791613433317484,1.5120519828851977,0.7781871870406197
